fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
49031,Utah,Piute County,UT,0.421747743290265,0.560038311415797,0.16089659,0.486156613471697,0.591996980735975,0.20592602134225,0.423579594797055,0.0739791664399149,0.0267070955283504,0.352424033381819
49033,Utah,Rich County,UT,0.339325556823737,0.649298411332955,0.122376424,0.512746239322424,0.5753120397591,0.19871693590909,0.38755415577828,0.0642439632004702,0.0240248149948143,0.343103677537298
49035,Utah,Salt Lake County,UT,0.640582000462332,0.584527258492915,0.255956298,0.585348907400504,0.579580691488989,0.272338444925793,0.465258312576734,0.0802441957155114,0.0300108551978395,0.462977252997605
49037,Utah,San Juan County,UT,0.473675493670092,0.509701392878717,0.077532935,0.427265821204373,0.5275977612946,0.177126060751917,0.414557055494483,0.0801276033529908,0.0255163158829539,0.304096727507531
49039,Utah,Sanpete County,UT,0.504043012287529,0.583628648826949,0.226763411,0.4589852989395,0.598691433186475,0.210544347968037,0.458716975150416,0.0762448265474086,0.0297040027561815,0.358189397594654
49041,Utah,Sevier County,UT,0.454366744424489,0.6169335329235,0.226763411,0.471232175013136,0.592162731344975,0.2119301281185,0.449736115986971,0.0735085347131521,0.0290870573388022,0.361236270999259
49043,Utah,Summit County,UT,0.536641364107929,0.595075265490567,0.226763411,0.604917067533822,0.6023800798491,0.264062611911619,0.436526965569301,0.0743689703402267,0.0278419926425811,0.451910307064159
49045,Utah,Tooele County,UT,0.507388957246953,0.741631437999779,0.255956298,0.508680696926726,0.588961490388824,0.227949444892408,0.448118920709199,0.0654737745060092,0.0293878932699489,0.392643431622893
49047,Utah,Uintah County,UT,0.461242597978977,0.6153498480421,0.226763411,0.471724334818059,0.587968529969225,0.212649902672859,0.450792734182086,0.074066709155515,0.0291462618258715,0.362305325537113
49049,Utah,Utah County,UT,0.555092413497786,0.635182630187948,0.226763411,0.555096974958984,0.587837778879897,0.246463465997596,0.444000737016819,0.0722910661680489,0.0286102621597596,0.423139096874278
49051,Utah,Wasatch County,UT,0.515337833794805,0.633849485280466,0.255956298,0.522164707329033,0.60063749220385,0.237561706027699,0.454955501000575,0.0732062747303544,0.0295563828297216,0.405112607833147
49053,Utah,Washington County,UT,0.515414079549964,0.568676392161648,0.309241069,0.558634506478029,0.503532421960725,0.270866383659467,0.484872274301802,0.0942273371021986,0.0311365966233763,0.447974372637774
49055,Utah,Wayne County,UT,0.481840078551321,0.716964188284317,0.077532935,0.513237713174736,0.566826055516225,0.193767204428602,0.377538905373916,0.0570406309021235,0.0236845779986973,0.34341439896919
49057,Utah,Weber County,UT,0.599352475715162,0.614804905778265,0.255956298,0.540726714766156,0.563213610124183,0.251893301981275,0.465842162228306,0.0788090263350395,0.0301626835985177,0.427898885856931
50001,Vermont,Addison County,VT,0.446262039233602,0.617154433638703,0.554925679,0.609280452660682,0.476219043880547,0.329979661161226,0.541589115029424,0.108262870107267,0.0360389704756216,0.524348797105609
50003,Vermont,Bennington County,VT,0.451090311046493,0.486571515255178,0.422967629,0.58737794348559,0.477494707982909,0.308230100184187,0.524756000123366,0.118467437885881,0.0337429277669418,0.49082011402643
50005,Vermont,Caledonia County,VT,0.437937726082207,0.519013348615223,0.605295189,0.56238164520705,0.469488579868672,0.323383807079817,0.575025536192167,0.127961998669297,0.0384088945426314,0.500607888310762
50007,Vermont,Chittenden County,VT,0.544411307974921,0.581029760324579,0.572051729,0.663080714486699,0.491617972978118,0.364786981461289,0.550139633820713,0.112669038066351,0.0365724727084966,0.57748301560472
50009,Vermont,Essex County,VT,0.408722926694369,0.575948203441469,0.501233137,0.49041279006964,0.447481102534047,0.27073429604417,0.552053905457329,0.114993732728301,0.0366446249727833,0.427584934338782
50011,Vermont,Franklin County,VT,0.484775895050271,0.629635574158428,0.572051729,0.592600384599393,0.481337908911922,0.326245718148451,0.550532410418529,0.107320084944869,0.0369108364694723,0.517710076556151
50013,Vermont,Grand Isle County,VT,0.47826182351668,0.657771966754202,0.357455826,0.598148432041715,0.467136032137422,0.289740700233433,0.484395987204103,0.0909432596302526,0.0313471939209431,0.478398053183782
50015,Vermont,Lamoille County,VT,0.464709643444399,0.564385051052915,0.637325836,0.568957280998832,0.468314956412172,0.329128005338317,0.578475777233251,0.123066664602394,0.0390036816959832,0.510173324158208
50017,Vermont,Orange County,VT,0.414097196551171,0.622966419816693,0.572051729,0.552436379496092,0.449869884554922,0.306770627383527,0.555304898028891,0.112377363000821,0.0371943976313181,0.483420527451485
50019,Vermont,Orleans County,VT,0.448141459128662,0.521238450751112,0.554925679,0.550516385095033,0.471870234015672,0.31054540089784,0.564098379822487,0.123709968088298,0.0374460565211494,0.484928398939875
50021,Vermont,Rutland County,VT,0.457304263270524,0.548025275585391,0.443379043,0.602602717035427,0.471509632088669,0.314203313100417,0.521410382359668,0.111057325457857,0.033834710767001,0.5032476027922
50023,Vermont,Washington County,VT,0.473585129644655,0.58139705418704,0.588834438,0.667651316600749,0.472112982645272,0.366359676750064,0.548729056081746,0.11610275540591,0.0363758220784723,0.576983941534395
50025,Vermont,Windham County,VT,0.448150192873209,0.513047303409854,0.482462274,0.576524929643238,0.462926282025172,0.312612358030502,0.542235629296987,0.121055086669877,0.0353599737910193,0.493524100224248
50027,Vermont,Windsor County,VT,0.414660236044272,0.514524724019729,0.537432386,0.627797543825777,0.462434306770547,0.342649764284119,0.545796599005506,0.124495506206628,0.035656134072901,0.536921048866316
51001,Virginia,Accomack County,VA,0.590738381217202,0.402464806151747,0.519544993,0.468584040233079,0.307216705506547,0.292141689209641,0.623456336806363,0.18927243043612,0.0400989158084669,0.43164772031
51003,Virginia,Albemarle County,VA,0.545717593140693,0.505651079252102,0.554925679,0.600898650809006,0.387459970704797,0.348741375428682,0.580366381184518,0.143081698135466,0.0380277492194506,0.53604997181119
51005,Virginia,Alleghany County,VA,0.481973297671349,0.540250787344276,0.605295189,0.478494920385516,0.452838228521922,0.282518242092425,0.590431016205573,0.127823549585858,0.039898417753668,0.435182947496544
51007,Virginia,Amelia County,VA,0.391156103358835,0.548084434194348,0.482462274,0.448997849542701,0.343459330013922,0.255875477922421,0.569881299393811,0.13701291776221,0.0372722613783645,0.396215528352946
51009,Virginia,Amherst County,VA,0.502235398488731,0.561059359238187,0.572051729,0.484645322416102,0.402555166453922,0.284258574010297,0.586529077786583,0.130716481164144,0.0392982764942734,0.438541231256894
51011,Virginia,Appomattox County,VA,0.457405962251387,0.582670562111817,0.537432386,0.423405886190451,0.388728534868797,0.246590314029922,0.582396990860453,0.126761579073212,0.039046354533015,0.382160085858454
51013,Virginia,Arlington County,VA,0.712484619516754,0.575387897127455,0.519544993,0.709780956073715,0.379070143719079,0.401290761371171,0.56537268003214,0.129469182699587,0.0369928957406572,0.62887478018449
51015,Virginia,Augusta County,VA,0.500503221980194,0.588225171848389,0.588834438,0.485045524119023,0.402038448474047,0.284767205811794,0.587093770897093,0.127210223921565,0.0395477594805633,0.439833093736007
51017,Virginia,Bath County,VA,0.441106196000297,0.691026557620364,0.554925679,0.50435481274964,0.448786319664922,0.279237394553097,0.553652681592848,0.102695967455414,0.0374249635048296,0.44405448303463
51019,Virginia,Bedford County,VA,0.481796198762061,0.554928628366318,0.122376424,0.488259979945573,0.396206095408797,0.213026201349168,0.436296665913341,0.0957265096108212,0.0265310708997079,0.357486890515426
51021,Virginia,Bland County,VA,0.433660836736098,0.5397872465431,0.422967629,0.440486120586006,0.434206430402797,0.240327820456068,0.545596805947812,0.11738094688443,0.0357629978613557,0.381319629316848
51023,Virginia,Botetourt County,VA,0.477827498799538,0.626233748492248,0.537432386,0.538434710264056,0.425850299896672,0.299569891084079,0.556371803996748,0.113379642306826,0.0371328122756493,0.473028430915509
51025,Virginia,Brunswick County,VA,0.482185432455647,0.431882466724308,0.46319282,0.399782702766157,0.338963766838422,0.238694570871526,0.597060776316638,0.164881260776037,0.0385039285683855,0.361140779973113
51027,Virginia,Buchanan County,VA,0.40931098147665,0.377244629689349,0.554925679,0.413411859731048,0.437222665900922,0.251240580836395,0.607724657439299,0.160798992939444,0.0400571275549818,0.377650553313352
51029,Virginia,Buckingham County,VA,0.473609443077053,0.391418632404721,0.519544993,0.402061052982312,0.372003911338297,0.246329162317426,0.612666062754063,0.171874006698429,0.0399056075303525,0.368207506789073
51031,Virginia,Campbell County,VA,0.498115871268733,0.538531286326475,0.537432386,0.482159623353396,0.387478037403297,0.281006991239009,0.582809048349216,0.135069711757911,0.0386628734783344,0.433582084211441
51033,Virginia,Caroline County,VA,0.503910250018021,0.613545214339729,0.537432386,0.45506599104316,0.325375836876172,0.266292485397983,0.585173338898725,0.132734868950888,0.0390044984666284,0.411088727321603
51035,Virginia,Carroll County,VA,0.489361163801271,0.533046386259578,0.401895782,0.43564985909631,0.424125726910547,0.237953725182615,0.546204067817706,0.1188726026002,0.0356709252372538,0.377968794679522
51036,Virginia,Charles City County,VA,0.349535917083072,0.540154879253179,0.482462274,0.425558966166314,0.313187359369366,0.245310488801689,0.57644300391927,0.145049888179481,0.0375481553986647,0.376929976256693
51037,Virginia,Charlotte County,VA,0.457841120108108,0.482169874013764,0.46319282,0.413576071023829,0.392056023874422,0.238588942742664,0.576892522219733,0.139631073185578,0.0377457353863444,0.368800406864871
51041,Virginia,Chesterfield County,VA,0.574439103000462,0.655416380286929,0.554925679,0.571674802096399,0.353033280310363,0.32586883298052,0.570024831924584,0.121884023500972,0.0379870662138325,0.509929850434709
51043,Virginia,Clarke County,VA,0.56839963065355,0.574432708729235,0.501233137,0.542091693117799,0.418468575780047,0.304290298868892,0.561326252979066,0.120566652217347,0.0371264797183045,0.479083420457331
51045,Virginia,Craig County,VA,0.336997968320694,0.741025883144284,0.554925679,0.456189788173153,0.422407504068297,0.251860334724779,0.552095512118701,0.0997079310894239,0.0374983937817409,0.400731334517212
51047,Virginia,Culpeper County,VA,0.546288314170354,0.583875449590084,0.537432386,0.502378476675811,0.359154825852547,0.292033565419833,0.581301904795346,0.132066808972785,0.0386139440552818,0.45208553289955
51049,Virginia,Cumberland County,VA,0.490440499974749,0.497737364439613,0.501233137,0.414827769237459,0.356434890633672,0.245706411456071,0.592309458712783,0.14739078366876,0.0389601091596056,0.375501465794015
51051,Virginia,Dickenson County,VA,0.356506869146585,0.47058503893557,0.482462274,0.420057842289548,0.449662683782047,0.238628207876884,0.568084163305293,0.131333036176598,0.0373970662768123,0.370888279356671
51053,Virginia,Dinwiddie County,VA,0.490076952214105,0.544511362308209,0.519544993,0.422777551278575,0.350454427405297,0.249473783308723,0.590082852209768,0.14008216329775,0.0391248643809413,0.382905149638015
51057,Virginia,Essex County,VA,0.502010417118519,0.53360361584677,0.588834438,0.465990190463538,0.313033071072047,0.284280096871249,0.610055968320846,0.156230682136952,0.0405270305044154,0.427903086006037
51059,Virginia,Fairfax County,VA,0.636350814538822,0.637894129193616,0.122376424,0.691927772461913,0.342744834685869,0.29282114974175,0.423196121612345,0.0918496252459785,0.0256034413896661,0.498184478517934
51061,Virginia,Fauquier County,VA,0.529846824507566,0.591885634051568,0.501233137,0.546918278123019,0.378654021481422,0.306457934613646,0.560335879914977,0.12408840383935,0.0368984491812583,0.481048218235186
51063,Virginia,Floyd County,VA,0.436064450705305,0.553738340452039,0.46319282,0.474526091043889,0.439615918033422,0.260856361294492,0.549719744009535,0.117114734063029,0.036233845547095,0.412645688596869
51065,Virginia,Fluvanna County,VA,0.487771872262163,0.601883845161755,0.537432386,0.510977903783511,0.380646880415422,0.291350860376922,0.570182894836799,0.124625132681443,0.0379251026226807,0.454517044827427
51067,Virginia,Franklin County,VA,0.492119773417308,0.518296909323218,0.122376424,0.439292844331319,0.409490211562422,0.196784168292598,0.447956689556685,0.0996155081818882,0.0273574011226971,0.329093971010065
51069,Virginia,Frederick County,VA,0.533435010380262,0.636445592790559,0.482462274,0.498939360556823,0.372495489372172,0.278002120305952,0.557186187908081,0.116522830305181,0.036923432284358,0.439525533408913
51071,Virginia,Giles County,VA,0.406718831858885,0.533107810845903,0.501233137,0.487777636813127,0.449358947167672,0.27194275556574,0.557513783006671,0.121538961117824,0.036853161556617,0.426786004988892
51073,Virginia,Gloucester County,VA,0.505221207156218,0.624847568015777,0.482462274,0.548856220278116,0.319036389461297,0.305384558955057,0.55640174543401,0.127279667532597,0.0363559503879882,0.479007164101039
51075,Virginia,Goochland County,VA,0.520730730787021,0.377419521334612,0.501233137,0.540804445960245,0.373856897242422,0.322897823039095,0.597069468365338,0.173894815371675,0.0381026580177862,0.485511683621368
51077,Virginia,Grayson County,VA,0.463686187396686,0.447024481902223,0.443379043,0.42523365966912,0.445042820145172,0.241238129212372,0.567307229159805,0.134274571443875,0.0370276510591062,0.375737325683925
51079,Virginia,Greene County,VA,0.516022144083413,0.640227287978764,0.572051729,0.49835845843709,0.368950432519297,0.288916753012299,0.57973683022934,0.12287445614128,0.038975274506006,0.449196487283853
51081,Virginia,Greensville County,VA,0.502781341679947,0.439803112701689,0.443379043,0.338637728240611,0.344445215967922,0.202484211268095,0.597937543226797,0.159751647523691,0.0387976634286338,0.307427666761764
51083,Virginia,Halifax County,VA,0.492309541101708,0.377272409029902,0.572051729,0.438666306622981,0.398191485256672,0.272197341777856,0.620511166844187,0.173136692296876,0.0407811729826356,0.404608945194222
51085,Virginia,Hanover County,VA,0.500590326668098,0.66524701908917,0.519544993,0.588317839826455,0.357724672317297,0.323283060456567,0.549504092128042,0.116488935142226,0.0362865208751417,0.511067934627631
51087,Virginia,Henrico County,VA,0.601049837065181,0.533401295854504,0.537432386,0.573117007807633,0.380659452572297,0.333030673616709,0.5810867049482,0.137949942035887,0.0382617211186836,0.514385322264047
51089,Virginia,Henry County,VA,0.557556415120812,0.445456427719462,0.422967629,0.419795432574432,0.428862527341672,0.239753339731259,0.571119457543764,0.136886909923523,0.0371669686307858,0.373327617239167
51091,Virginia,Highland County,VA,0.344940009243775,0.565344846782251,0.537432386,0.546808113541016,0.461523369916422,0.29880167454129,0.546447038992001,0.116369393917014,0.0361678721341324,0.470391433899343
51093,Virginia,Isle of Wight County,VA,0.4799955716438,0.569532720944422,0.482462274,0.509384846719063,0.311796009919922,0.289990029108787,0.569294573595204,0.139500543003748,0.0370269730999466,0.449153080232135
