fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
45023,South Carolina,Chester County,SC,0.438565122377718,0.392637699435075,0.333886264,0.407439648448633,0.407007943604119,0.351260040906501,0.862115511448036,0.693196895430986,0.0402212094937762,0.39726122189362
45025,South Carolina,Chesterfield County,SC,0.463066235632738,0.403323287295873,0.401895782,0.391507404599841,0.381165911874826,0.341680211909466,0.872729884275616,0.703079590776473,0.0422539472134205,0.383972126575304
45027,South Carolina,Clarendon County,SC,0.438653755690647,0.363708789836213,0.401895782,0.415848958193979,0.324101711707244,0.368554655300033,0.886270478831198,0.733423641708649,0.042408340340855,0.408826733264929
45029,South Carolina,Colleton County,SC,0.396515137079278,0.382341083008855,0.357455826,0.426268410351834,0.321549114269967,0.374254699165851,0.87797896836162,0.724506348973032,0.0408133707673261,0.417316257056893
45031,South Carolina,Darlington County,SC,0.444809562037666,0.378998488298658,0.401895782,0.439396179731367,0.351513884526244,0.386957819262958,0.880658132939462,0.720414234605955,0.0424292709093435,0.431561824773334
45033,South Carolina,Dillon County,SC,0.435696840672224,0.35202733216163,0.401895782,0.406125132571035,0.327764466483744,0.360307541511466,0.887183561456751,0.735760442564183,0.0423656804321136,0.399309472089381
45035,South Carolina,Dorchester County,SC,0.538685502303431,0.571270668266273,0.357455826,0.504519272876321,0.322610407380244,0.432859566528482,0.857964382729525,0.671672330951786,0.041947895809129,0.493214647985312
45037,South Carolina,Edgefield County,SC,0.488796265002521,0.386749799467042,0.333886264,0.436221567571312,0.369007070447369,0.380127050455538,0.871408198755318,0.708692366709286,0.040958034458607,0.426745226412124
45039,South Carolina,Fairfield County,SC,0.468354596172658,0.341202364761743,0.357455826,0.400257339648262,0.389146220572744,0.35070743483039,0.876204881435989,0.717120970196713,0.0413086386201802,0.392168756466269
45041,South Carolina,Florence County,SC,0.49723948467351,0.397599187948359,0.422967629,0.476773619737355,0.341728973110005,0.421538062774135,0.884147203879174,0.721076414824457,0.0436252388905703,0.469381252973337
45043,South Carolina,Georgetown County,SC,0.493705423693969,0.332771358450665,0.422967629,0.504133515254535,0.282404351441255,0.454908065038305,0.902356322825757,0.761384386531853,0.0441908813926408,0.497963241593201
45045,South Carolina,Greenville County,SC,0.618051889257734,0.439777625748517,0.309241069,0.508913425991148,0.416625053115228,0.43852696147889,0.861692655533356,0.681425977670676,0.0417127204860976,0.497804692114895
45047,South Carolina,Greenwood County,SC,0.540722228773756,0.395163220349852,0.283342437,0.475854469249272,0.418037793122744,0.409305462169706,0.860148403808088,0.689401225098123,0.0401266184252875,0.463779677189119
45049,South Carolina,Hampton County,SC,0.423463112971966,0.37620076005389,0.309241069,0.417205440892262,0.311494972450119,0.365546537445991,0.87617873981751,0.726860976591336,0.0397726857849831,0.407581645382727
45051,South Carolina,Horry County,SC,0.526983004655231,0.44740379056707,0.501233137,0.505778763627423,0.300741358021744,0.450923564536575,0.891543095448633,0.724725574244175,0.0459728201228497,0.499909130076166
45053,South Carolina,Jasper County,SC,0.518323844721247,0.359788206329273,0.283342437,0.397156758756657,0.274358031938619,0.351541762248144,0.885146115475119,0.744589828012458,0.0400297842873012,0.389005249882407
45055,South Carolina,Kershaw County,SC,0.48015360247933,0.470994534882645,0.443379043,0.445339750595189,0.361165747021619,0.388401665415932,0.872146860676235,0.693228759073212,0.0435438429898742,0.43758442388555
45057,South Carolina,Lancaster County,SC,0.486936230155274,0.433244981057825,0.333886264,0.436796217418582,0.399116466669244,0.375619120555306,0.859941330937282,0.685033959138298,0.0406965137321665,0.426138962293296
45059,South Carolina,Laurens County,SC,0.448549951341265,0.462450717136283,0.357455826,0.415849206588136,0.391112845453994,0.356653446891297,0.857650901434885,0.679087606382009,0.0408305093507036,0.405595202485672
45061,South Carolina,Lee County,SC,0.48351096910006,0.286954863044109,0.401895782,0.376849549315453,0.346465355996494,0.33727025584843,0.894973223295826,0.751277574560681,0.0427752125131014,0.371262319209339
45063,South Carolina,Lexington County,SC,0.584065352636315,0.547315505860387,0.401895782,0.519385496684492,0.348707349510379,0.449403729921742,0.865260452574282,0.676086246547632,0.0436487420648737,0.509960032489291
45065,South Carolina,McCormick County,SC,0.350645795546686,0.298704519359034,0.309241069,0.451617162897094,0.395385250881869,0.394088767516647,0.872616897437187,0.723622970023047,0.0391135210930111,0.440132301970568
45067,South Carolina,Marion County,SC,0.455132483612718,0.337740440743924,0.422967629,0.419530681890663,0.319870394196619,0.374746809145787,0.893252449277245,0.744943313907587,0.0432168722505507,0.413383143902107
45069,South Carolina,Marlboro County,SC,0.398371640616553,0.302743192523257,0.357455826,0.38179203884782,0.362755784394369,0.337230994811251,0.88328451224115,0.736278235717316,0.0407912635683323,0.374195956127112
45071,South Carolina,Newberry County,SC,0.528279046116941,0.417748246517568,0.357455826,0.432906870089158,0.394240956090869,0.375473101829981,0.867329968112197,0.693920936182034,0.0417725181618274,0.423864666761756
45073,South Carolina,Oconee County,SC,0.467692606872282,0.422486757097455,0.309241069,0.459929477681791,0.42365834271508,0.392969574134642,0.854412672384796,0.678989566196247,0.039872335796295,0.447347778987249
45075,South Carolina,Orangeburg County,SC,0.465333609428139,0.3399560189961,0.422967629,0.456211526568817,0.339614989179119,0.406522671562359,0.891083736134048,0.738781198889836,0.0434135568290658,0.449468499825045
45077,South Carolina,Pickens County,SC,0.506358908724614,0.514092506393823,0.283342437,0.480015823650249,0.416452215796244,0.403596877885895,0.840799111197562,0.653485068489361,0.0393553537065838,0.464983592070552
45079,South Carolina,Richland County,SC,0.62175911325356,0.439744731526012,0.401895782,0.545796403373387,0.395577723262003,0.478015469466322,0.875812787537379,0.695571471779067,0.0444520897638533,0.537419655966512
45081,South Carolina,Saluda County,SC,0.559962891411201,0.46731964181964,0.333886264,0.379206673658218,0.377732567106869,0.32597814658674,0.859631882113305,0.681449763890635,0.0410357062380943,0.370352213885239
45083,South Carolina,Spartanburg County,SC,0.556250737575352,0.452070121517018,0.357455826,0.486530792348046,0.419399046279613,0.419147458428365,0.86150242702115,0.678242028471825,0.0421293239841966,0.476156602498438
45085,South Carolina,Sumter County,SC,0.506435986158374,0.436052455495453,0.443379043,0.482294716893606,0.361931566054869,0.42368671828053,0.878480944202412,0.704859910921169,0.0440570616720856,0.474705862508443
45087,South Carolina,Union County,SC,0.418104019572354,0.390633291395265,0.333886264,0.406285306931211,0.415854997443369,0.349491022080354,0.86021083243241,0.690590887450861,0.0400078887434768,0.395775815114683
45089,South Carolina,Williamsburg County,SC,0.405410178714338,0.30833902402312,0.443379043,0.390648160612327,0.327588769861744,0.35009583002324,0.896192188578279,0.751764632136335,0.043241424641101,0.385094577346238
45091,South Carolina,York County,SC,0.552919891966788,0.516595803102922,0.333886264,0.495596100553683,0.41176786895545,0.421626537589985,0.850746277299078,0.660041136069812,0.0413124547228253,0.483284025243083
46003,South Dakota,Aurora County,SD,0.548634587420829,0.592080088632458,0.519544993,0.548719569239303,0.714104501033703,0.454696442115411,0.828649947268625,0.579858832530325,0.0448766797527829,0.536721168206299
46005,South Dakota,Beadle County,SD,0.512057809269786,0.513162136451085,0.519544993,0.552137072106136,0.690258677323453,0.462722705680659,0.838057665491643,0.603036314111873,0.0448276086487748,0.540674744451292
46007,South Dakota,Bennett County,SD,0.450100427643902,0.334558029670249,0.357455826,0.422731907223146,0.678464833804078,0.353208949029071,0.835538891183399,0.633708036474638,0.0404187017336414,0.410053893005689
46009,South Dakota,Bon Homme County,SD,0.53440702542902,0.508029027607693,0.422967629,0.54850877145011,0.713629811044328,0.45226196525566,0.824530050923344,0.590969963095514,0.0425874300720267,0.533502981098307
46011,South Dakota,Brookings County,SD,0.53832779576864,0.623463567949524,0.501233137,0.601368710449634,0.662472250016328,0.498194068609929,0.828433638054492,0.583856938035382,0.0444340595044308,0.587471017624284
46013,South Dakota,Brown County,SD,0.533648358590638,0.587362635471671,0.501233137,0.600339871842746,0.679154797844578,0.498477485509725,0.830325468770957,0.588220101873219,0.0444482198393763,0.586650241206933
46015,South Dakota,Brule County,SD,0.467922638740126,0.699052193063869,0.501233137,0.565822587113809,0.684305217522203,0.460034622945005,0.813036866010572,0.558729314082921,0.0433330255095866,0.549741944067305
46017,South Dakota,Buffalo County,SD,0.412348294058091,0.307328822912765,0.519544993,0.411350920481996,0.670892165874078,0.353202389424515,0.858640085235871,0.655249715946166,0.0443973583242694,0.403850286326611
46019,South Dakota,Butte County,SD,0.4182416267059,0.602042751275923,0.501233137,0.525251415208154,0.653213435491828,0.433037346122365,0.824438228216396,0.585747323773882,0.043238128197581,0.511260349788666
46021,South Dakota,Campbell County,SD,0.487851875197493,0.650809575493753,0.422967629,0.590314811018201,0.666237558093578,0.478417242946365,0.810444247741591,0.567748814377624,0.0417659085678785,0.570999391617078
46023,South Dakota,Charles Mix County,SD,0.535745437963486,0.433509618554687,0.443379043,0.546351868829219,0.699432654487453,0.457868086774615,0.838046162001392,0.614703799930545,0.043421021870635,0.533655737640746
46025,South Dakota,Clark County,SD,0.468372473011421,0.425154736461321,0.501233137,0.552576611092471,0.695353588306453,0.465873373715692,0.843092820730573,0.620669935736668,0.0441876109817945,0.540759194119071
46027,South Dakota,Clay County,SD,0.528000324640509,0.503690737081843,0.482462274,0.598499626269409,0.677003658302453,0.501245624593562,0.837503655128317,0.607021144437541,0.0442319015357383,0.585280537210892
46029,South Dakota,Codington County,SD,0.521267840137254,0.535651340552387,0.519544993,0.585160050653926,0.663616594736703,0.491159496101603,0.839359241207126,0.605038757831562,0.044977122900053,0.5732201289639
46031,South Dakota,Corson County,SD,0.467984779507602,0.337523991707217,0.482462274,0.370278836438124,0.665668681473828,0.315841169781225,0.85298196575165,0.646003443774361,0.0437883839761562,0.362960543409061
46033,South Dakota,Custer County,SD,0.476716486223452,0.607015895199207,0.422967629,0.525315584489477,0.657759723508828,0.428437383782099,0.815580950636505,0.578282184657769,0.0418069417694665,0.508936906111731
46035,South Dakota,Davison County,SD,0.534188240583384,0.544883044491007,0.401895782,0.605658353785189,0.697941906265453,0.496454222543706,0.819693511104092,0.585365136507335,0.0420501143235918,0.587571612863122
46037,South Dakota,Day County,SD,0.511652525847579,0.52851929965938,0.519544993,0.568275342513888,0.684340551390078,0.475712468026481,0.837116152043594,0.601093616726166,0.0448075026382963,0.556327656046252
46039,South Dakota,Deuel County,SD,0.514227325488799,0.654853649913799,0.537432386,0.547727269712091,0.681343567576203,0.452317814650812,0.825808462829629,0.573512907649684,0.0448662012765327,0.535380898368355
46041,South Dakota,Dewey County,SD,0.457084507493663,0.366692264561288,0.443379043,0.469770245946875,0.655747482024078,0.397733601286773,0.846655582635074,0.639491466019988,0.042822671823597,0.458963816214241
46043,South Dakota,Douglas County,SD,0.54175508243735,0.593454031857614,0.46319282,0.572077748365803,0.721453776788203,0.469091066570323,0.819977822787774,0.573270196957899,0.0434052576302186,0.556940134999428
46045,South Dakota,Edmunds County,SD,0.570831478327373,0.520356364893201,0.519544993,0.574969877115639,0.677229621425328,0.484220662938566,0.84216701119662,0.606760119699576,0.0455123246157559,0.564192661944702
46047,South Dakota,Fall River County,SD,0.43874047457356,0.434482478090599,0.380088658,0.520130617562052,0.671938816257953,0.430041236549053,0.826794697387236,0.6124906148382,0.0407617416435013,0.503658000906327
46049,South Dakota,Faulk County,SD,0.529610896580286,0.424358483746631,0.443379043,0.563080907980892,0.696392194405328,0.472674178566734,0.839442737033403,0.618013404350968,0.0434314708453797,0.550073178641937
46051,South Dakota,Grant County,SD,0.445689517198965,0.648245847645854,0.519544993,0.597606594539456,0.680798878481078,0.490145613691556,0.820181065888815,0.572386848021621,0.0436816961855961,0.58161377799545
46053,South Dakota,Gregory County,SD,0.447563274656229,0.503786710652168,0.501233137,0.561024069815107,0.700201512390453,0.466838077133738,0.83211773300135,0.599535946734605,0.043685740101551,0.547353510093787
46055,South Dakota,Haakon County,SD,0.474632507030613,0.628928364835624,0.422967629,0.592840594431765,0.689562733548953,0.479814878363503,0.809348892215122,0.567016231937431,0.0416039659331909,0.572975918319417
46057,South Dakota,Hamlin County,SD,0.475273591462301,0.578137136963103,0.501233137,0.528848338621352,0.684845261539703,0.437245688050751,0.82678843085827,0.585700672093139,0.0437962830128894,0.515800417088438
46059,South Dakota,Hand County,SD,0.49480322965676,0.671125791989612,0.519544993,0.599388112424817,0.693037014626953,0.491169521831859,0.819451556763177,0.566124950704262,0.044121997272259,0.584065842341701
46061,South Dakota,Hanson County,SD,0.556806588401022,0.608478189683468,0.554925679,0.544630332103597,0.729154136418328,0.452142681737197,0.830182703910057,0.575900909423898,0.0457099088799097,0.533719546891924
46063,South Dakota,Harding County,SD,0.498216095481094,0.506842374100036,0.443379043,0.510676375210741,0.671058153662703,0.42387907160659,0.830034621107483,0.601496864917156,0.0428163296821681,0.497447720503006
46065,South Dakota,Hughes County,SD,0.562002497087694,0.556648646553746,0.46319282,0.632643019194141,0.654465569578703,0.527643023535659,0.834029630498049,0.599959665132268,0.0440999920186176,0.618180003847869
46067,South Dakota,Hutchinson County,SD,0.577283430689691,0.482412572213311,0.554925679,0.592083656278847,0.723296014203953,0.500843211573996,0.845899403340597,0.608267587648606,0.0464278727603335,0.582135904165733
46069,South Dakota,Hyde County,SD,0.471207713457995,0.464839126499727,0.422967629,0.622649266443321,0.692043768715328,0.516333508373537,0.82925257637084,0.606511033664015,0.0421581359953257,0.604978524254144
46071,South Dakota,Jackson County,SD,0.413535697368238,0.455847843181882,0.482462274,0.458869437081621,0.698015145991971,0.382414517119818,0.833384152912751,0.607451471090095,0.0430409932458415,0.447373164216821
46073,South Dakota,Jerauld County,SD,0.535219738409372,0.429322068190469,0.554925679,0.57165919758443,0.718620378218203,0.485815743020561,0.849834560649765,0.620535926845431,0.0461395008670712,0.562024924424163
46075,South Dakota,Jones County,SD,0.506950014299172,0.64274395098125,0.357455826,0.523409880120471,0.673835860503078,0.419195549433456,0.800893459131822,0.560809291106268,0.0402267481665556,0.503439233077535
