fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
48103,Texas,Crane County,TX,0.455411715756,0.55954588271,0.572051728978,0.417526186902,0.539046191427,0.241127919364677,0.577515679085474,0.109630928809488,0.0394062150241643,0.377885841860184
48105,Texas,Crockett County,TX,0.280312161388,0.456674479471,0.605295188966,0.416075090186,0.566405785143,0.24291366860882,0.583821705116326,0.122238310446116,0.0396531992441251,0.375274107519673
48107,Texas,Crosby County,TX,0.597992318139,0.433722492501,0.621453202406,0.531291177894,0.504480533172,0.32040468495166,0.603067956486161,0.139621443908294,0.0405620506778118,0.488227928470259
48109,Texas,Culberson County,TX,0.350103503541,0.289737193228,0.572051728978,0.475453770683,0.540074980726,0.283668758024904,0.59662742314023,0.15765902477779,0.0391494326683193,0.428147989660172
48111,Texas,Dallam County,TX,0.565856596173,0.574749348259,0.554925678672,0.543329255793,0.571957327717,0.302543531278225,0.556832764023828,0.102250003302852,0.0376270930856272,0.482149659980693
48113,Texas,Dallas County,TX,0.593729517584,0.448861404657,0.755663163952,0.48394250581,0.534290600979,0.305633279052664,0.631548738503781,0.140752097187455,0.0437840023301829,0.456541035716002
48115,Texas,Dawson County,TX,0.498918856249,0.392784601268,0.637325835512,0.465148263765,0.560168826814,0.281986680346565,0.606229674091677,0.137496903535898,0.0411072404667246,0.428601252237392
48117,Texas,Deaf Smith County,TX,0.619609282607,0.533021055187,0.605295188966,0.455418045732,0.611921523986,0.266683622429968,0.58557983138618,0.106308737823111,0.0402490324500653,0.417806257227078
48119,Texas,Delta County,TX,0.587876287586,0.443159746482,0.637325835512,0.471803612461,0.50566254778,0.288574710648421,0.611641587785162,0.138805995964618,0.04153463679653,0.437653173920265
48121,Texas,Denton County,TX,0.443525271912,0.621125149439,0.741607032545,0.486491856311,0.582703378784,0.289443598832418,0.594960830438619,0.106604312250412,0.041525352530415,0.448252322338154
48123,Texas,DeWitt County,TX,0.485785820118,0.427127430399,0.69825709965,0.513338645832,0.418660695277,0.322618870825247,0.628471815719929,0.164766472745202,0.0423221114971527,0.477777956770131
48125,Texas,Dickens County,TX,0.44738745848,0.371027603582,0.621453202406,0.54405857317,0.530296646815,0.323745676155068,0.595056657721131,0.145867663680792,0.039586358950167,0.492036613870125
48127,Texas,Dimmit County,TX,0.613311744327,0.358042929615,0.621453202406,0.458546162898,0.506880187898,0.285650766283574,0.622948765895822,0.155397908764224,0.0419143433879406,0.427582719057075
48129,Texas,Donley County,TX,0.458373600282,0.564137413508,0.605295188966,0.547922459215,0.539559045534,0.309471134666257,0.564808267048646,0.1105310914229,0.0381961269147583,0.48666337588354
48131,Texas,Duval County,TX,0.56124700586,0.357309074798,0.683381924182,0.455725968275,0.377609509968,0.298696011970306,0.65542899190257,0.195266622657755,0.0437876289157239,0.43112193886184
48133,Texas,Eastland County,TX,0.601888209421,0.431400461158,0.741607032545,0.524604994207,0.470791124007,0.333427579969901,0.635578356385864,0.155922378855717,0.0435025510350529,0.493952084595182
48135,Texas,Ector County,TX,0.515206580066,0.443123702034,0.621453202406,0.395611753026,0.579694407924,0.239071659900554,0.6043087903024,0.124600201861552,0.0414549534338366,0.366339845981483
48137,Texas,Edwards County,TX,0.520418694305,0.320665652982,0.637325835512,0.529300835273,0.511928412107,0.326808200687525,0.617433752053245,0.163490171280959,0.0410393646505525,0.487889968331126
48139,Texas,Ellis County,TX,0.556730992193,0.563450846191,0.712913036477,0.450216837737,0.513439621011,0.276328497860552,0.613767577528882,0.122314260855938,0.0426482246104559,0.420900384688541
48141,Texas,El Paso County,TX,0.501953788046,0.430514890264,0.637325835512,0.458274977755,0.555754831894,0.276379906794007,0.603087491592795,0.131485921235713,0.0410552621390239,0.422052687476059
48143,Texas,Erath County,TX,0.510306740902,0.497066065205,0.637325835512,0.484274290111,0.477876777716,0.291313830101791,0.601547172853259,0.133434762980759,0.040800507295046,0.444804265408974
48145,Texas,Falls County,TX,0.510159700973,0.413526395691,0.588834438398,0.460905663573,0.414461487466,0.283091049785221,0.614206055943559,0.16080071998249,0.0407366983462592,0.424390894313788
48147,Texas,Fannin County,TX,0.580656220456,0.47304789696,0.66827649466,0.493576456572,0.504435616387,0.301972680356989,0.611805276236751,0.135581715282212,0.0417570881171787,0.458236908852043
48149,Texas,Fayette County,TX,0.621871246696,0.498434929567,0.69825709965,0.543897717559,0.420569463007,0.339041357186623,0.623354991648489,0.149291084271401,0.0423698143436039,0.507908536237833
48151,Texas,Fisher County,TX,0.63234051728,0.518445611852,0.605295188966,0.517261847168,0.470980071474,0.308559906840095,0.596525547997508,0.129223798640685,0.0403107350679491,0.474784129887304
48153,Texas,Floyd County,TX,0.52592499858,0.487209672881,0.621453202406,0.535733771172,0.595213420017,0.309952928964427,0.578557756936543,0.114977169470953,0.0392875672113059,0.483772631132035
48155,Texas,Foard County,TX,0.582633241031,0.377438106282,0.637325835512,0.601508173155,0.535977368129,0.361356256193775,0.600750367693938,0.145453685197426,0.0400934299136622,0.549087993879544
48157,Texas,Fort Bend County,TX,0.448958374867,0.58812738733,0.727359886946,0.439898333425,0.502639684442,0.268636155459752,0.61067782041405,0.120750883397649,0.0425082157520431,0.409540908186288
48159,Texas,Franklin County,TX,0.482126704739,0.408332006187,0.637325835512,0.504584071755,0.533050269982,0.303401339764949,0.601289966822943,0.139467678748947,0.0405216450613808,0.461638580946225
48161,Texas,Freestone County,TX,0.449030575987,0.401536300189,0.66827649466,0.477761131718,0.463837301224,0.296596941555103,0.620805925522987,0.157660416677299,0.0418009149818852,0.442511602756402
48163,Texas,Frio County,TX,0.598225559129,0.399823803212,0.652928825399,0.435657045652,0.468785946395,0.274886407575037,0.630969727951133,0.156920417728655,0.0427929551495942,0.408918615353283
48165,Texas,Gaines County,TX,0.563929319726,0.416077557299,0.605295188966,0.454476706759,0.553515400101,0.273621389299575,0.602058114817028,0.132513946504608,0.0407939587205901,0.418603382193407
48167,Texas,Galveston County,TX,0.556883273115,0.503895131645,0.769536350614,0.519926520717,0.381438134812,0.3334112835207,0.64126616018916,0.161389135373323,0.0439787213320715,0.490631228304498
48169,Texas,Garza County,TX,0.54307648208,0.368988142283,0.652928825399,0.441554746564,0.519886433252,0.27562897810514,0.62422379161355,0.152014138064457,0.0423307924446213,0.41221620899729
48171,Texas,Gillespie County,TX,0.562916556787,0.502631063635,0.637325835512,0.56540437417,0.465849238856,0.336759603922965,0.595608416396353,0.134673915173599,0.0400872134947828,0.515756159177826
48173,Texas,Glasscock County,TX,0.293574893129,0.612606490041,0.588834438398,0.542040740907,0.568381442846,0.292282992409974,0.539226981206053,0.0991353606782382,0.0364300402859853,0.465548555479588
48175,Texas,Goliad County,TX,0.531126849674,0.448593391093,0.66827649466,0.496823760408,0.420503828765,0.309665269706664,0.623289976011538,0.157356918386926,0.0420141721393143,0.461993466299304
48177,Texas,Gonzales County,TX,0.53561015481,0.42024919478,0.69825709965,0.497585656851,0.415594911737,0.316092422318962,0.635252278611428,0.167690346231681,0.0428870778877546,0.466160306902929
48179,Texas,Gray County,TX,0.611324656484,0.424005291946,0.849321121162,0.510755163264,0.560414240051,0.330661312580718,0.647396906313417,0.146837476751885,0.0454339994619742,0.486934708558932
48181,Texas,Grayson County,TX,0.535289405112,0.51182422855,0.422967628969,0.493064040535,0.511817200281,0.265840971648203,0.539161142961778,0.109838887584829,0.035448616434437,0.426030311530866
48183,Texas,Gregg County,TX,0.610512259814,0.450805600954,0.69825709965,0.498556977497,0.484104819835,0.311770738695732,0.62534625482723,0.146026057499625,0.0427508843859594,0.467096589500447
48185,Texas,Grimes County,TX,0.514836494202,0.450675140184,0.69825709965,0.438908621656,0.412853369654,0.279347422847971,0.636459183221315,0.161012480995667,0.0433596444183017,0.412739368719108
48187,Texas,Guadalupe County,TX,0.398558081405,0.578337001765,0.683381924182,0.483713803409,0.492523316395,0.286962097413152,0.593247691901226,0.120334236242016,0.0407245465185561,0.441662217287176
48189,Texas,Hale County,TX,0.612092580354,0.461100085677,0.823342499841,0.486190214623,0.553952511933,0.311940174403565,0.641601095664686,0.139665257314565,0.0450495013351864,0.46261291424812
48191,Texas,Hall County,TX,0.570490463761,0.29337574903,0.637325835512,0.535199895326,0.514795811139,0.334329466397915,0.624681486894292,0.170174251334321,0.0414513699600669,0.496195817472853
48193,Texas,Hamilton County,TX,0.484306060525,0.450883435475,0.637325835512,0.548957481911,0.438277547073,0.331042844601875,0.603039134195726,0.14995199897988,0.040208760184042,0.500465821288292
48195,Texas,Hansford County,TX,0.626087284893,0.5499432212,0.588834438398,0.524076061857,0.610569695121,0.299453239942819,0.571392707542762,0.103115942943501,0.038965320689239,0.473936338243992
48197,Texas,Hardeman County,TX,0.563713853278,0.521189138528,0.605295188966,0.52720890133,0.498213140973,0.309117163739787,0.586327664347038,0.123735716770408,0.0395989800159389,0.478874837937161
48199,Texas,Hardin County,TX,0.488276737621,0.524396611646,0.783234101545,0.465150935993,0.429882600062,0.296236483564605,0.636860985632979,0.147577425421403,0.0442068083829125,0.439073234380246
48201,Texas,Harris County,TX,0.570216600941,0.463736269129,1,0.48569554084,0.445387682384,0.331618607879074,0.682770542438061,0.172249742912404,0.048888029498313,0.47095735603078
48203,Texas,Harrison County,TX,0.52824627705,0.475050751194,0.422967628969,0.488072601608,0.420316020013,0.271786165233693,0.556856017605308,0.13215066779805,0.0360359153289336,0.42629102575597
48205,Texas,Hartley County,TX,0.427613969292,0.510696049429,0.588834438398,0.437024461787,0.631572368115,0.250162350205576,0.572421848385005,0.104890692170008,0.0391717426626518,0.393715902541509
48207,Texas,Haskell County,TX,0.633421463308,0.367403631046,0.621453202406,0.56571663302,0.521192200143,0.344666451533653,0.609256350999791,0.150059363073604,0.0406818231352488,0.521141044666095
48209,Texas,Hays County,TX,0.490552041044,0.546174164134,0.755663163952,0.485830631226,0.484006836057,0.30091668300426,0.619385982816467,0.131934018157347,0.0429505749669006,0.453979180963834
48211,Texas,Hemphill County,TX,0.476885320723,0.566089679068,0.588834438398,0.548013809531,0.556794397154,0.306891541759372,0.560006949500077,0.107003627555333,0.0378526820902606,0.485160619708757
48213,Texas,Henderson County,TX,0.599107758145,0.426302528009,0.712913036477,0.447316049872,0.468553157164,0.285746917800671,0.638803185985473,0.155587673079216,0.0438385157316683,0.422746161855833
48215,Texas,Hidalgo County,TX,0.512158906173,0.355467800698,0.769536350614,0.379909239943,0.436018936937,0.253743393722383,0.667905296961067,0.185099281341986,0.0460138571939558,0.363912690575316
48217,Texas,Hill County,TX,0.5525863674,0.469878624299,0.727359886946,0.500340118695,0.446504717858,0.315283068462753,0.630137493841355,0.1515371196648,0.0431242345204516,0.46928235043551
48219,Texas,Hockley County,TX,0.577962255364,0.511052814449,0.605295188966,0.491695758221,0.549043386708,0.288724496161133,0.587201519097428,0.117624512187214,0.0399492891011579,0.448771425714714
48221,Texas,Hood County,TX,0.492828476663,0.480014807555,0.66827649466,0.510450409675,0.500588387734,0.307907337352477,0.603207151011043,0.134411465988889,0.0409972102720765,0.468968640779864
48223,Texas,Hopkins County,TX,0.525972704472,0.481849475693,0.652928825399,0.472791240703,0.504174566881,0.286660127647202,0.606314379303989,0.132718613989398,0.0413384556796859,0.436719366543302
48225,Texas,Houston County,TX,0.569474977088,0.331129067527,0.755663163952,0.502849540486,0.409743663311,0.334396912321581,0.665003913493466,0.199366380911011,0.044870659683782,0.478543956033065
48227,Texas,Howard County,TX,0.498143699637,0.422994967441,0.69825709965,0.481796459732,0.539500552401,0.297030221130371,0.616505611717434,0.14000428042418,0.0421790891860223,0.447786218199403
48229,Texas,Hudspeth County,TX,0.304687689201,0.30819119633,0.588834438398,0.437769736773,0.497067681863,0.266013910634813,0.607657150071,0.165060084849037,0.0399892811144995,0.397890956014295
48231,Texas,Hunt County,TX,0.516120874879,0.465235070615,0.422967628969,0.50858659298,0.466938751678,0.278467960497578,0.547533034376564,0.124889347876929,0.0355140913240819,0.440035686866818
48233,Texas,Hutchinson County,TX,0.564832675285,0.518325127195,0.637325835512,0.487385853351,0.56294889544,0.288561429561763,0.59205951009405,0.116576473595157,0.0405429891084712,0.447144442401172
48235,Texas,Irion County,TX,0.567316390629,0.576840568731,0.588834438398,0.53406063456,0.550198304162,0.303894718397735,0.569026621196499,0.106973538887202,0.0386266649711347,0.479690014454804
48237,Texas,Jack County,TX,0.461292391002,0.470702250587,0.887253562315,0.493251717845,0.522662850788,0.318986776588581,0.646701805687011,0.14684222038871,0.0455535158366775,0.468987791341358
48239,Texas,Jackson County,TX,0.554559237534,0.458365968005,0.422967628969,0.514312101968,0.354732041641,0.292805515285202,0.569314846305951,0.150635379646343,0.0363004289778431,0.452259344184773
48241,Texas,Jasper County,TX,0.542943392687,0.431129956563,0.755663163952,0.474356848874,0.401328765303,0.30862940553802,0.65062706751389,0.173083498739447,0.0444837203726629,0.449643757875864
48243,Texas,Jeff Davis County,TX,0.547487948017,0.446653200219,0.652928825399,0.558300088032,0.571115064158,0.330753291707446,0.592429230798345,0.12712567631822,0.0401511079522892,0.509058418095791
48245,Texas,Jefferson County,TX,0.573848581249,0.413922519334,0.783234101545,0.492114975697,0.402976568623,0.324032439739773,0.658448646641639,0.179462926407537,0.0451228308066026,0.46860353623906
48247,Texas,Jim Hogg County,TX,0.604174112849,0.456706616953,0.727359886946,0.52056749231,0.437374493555,0.330258841336641,0.634420793106249,0.156716926156573,0.0433087541406634,0.48960157404557
48249,Texas,Jim Wells County,TX,0.449692792396,0.416953884814,0.796763418657,0.467425082141,0.377312497499,0.308619610539868,0.660254706756991,0.185687687947027,0.0451596611046512,0.44425086335059
48251,Texas,Johnson County,TX,0.47459766542,0.549071325619,0.683381924182,0.439332050617,0.489423131593,0.267266563467114,0.608347520040396,0.12589291750129,0.0419503877726029,0.40750311390555
48253,Texas,Jones County,TX,0.490556270547,0.453422213326,0.683381924182,0.482178908874,0.529361651997,0.294162342656778,0.610068871207402,0.135207588620062,0.0417004117386679,0.446130781310073
48255,Texas,Karnes County,TX,0.548072002562,0.423531228347,0.621453202406,0.486257199122,0.390664212647,0.303322481242094,0.62379021182572,0.167197657410503,0.0414876014363555,0.451064003111632
48257,Texas,Kaufman County,TX,0.452716432811,0.570313150744,0.66827649466,0.45926951986,0.495712115103,0.274469859004769,0.597622631452738,0.120443711883599,0.0410853921567095,0.422077784259411
48259,Texas,Kendall County,TX,0.502457211644,0.484648479483,0.69825709965,0.55592908,0.47089000015,0.337934433900049,0.607873281066802,0.141039775758407,0.0412226360122567,0.511408343745339
48261,Texas,Kenedy County,TX,0.161127564824,0.674649978196,0.66827649466,0.442937133433,0.438980646665,0.255514126900525,0.576863188055951,0.11258979043857,0.039616989529123,0.396449289623519
48263,Texas,Kent County,TX,0.453503468623,0.59845256404,0.605295188966,0.550117362983,0.496259692687,0.3108576252049,0.565075102373212,0.11172901478671,0.0381727978230703,0.488336303951302
