fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM
50017,Vermont,Orange County,VT,0.433383756609,0.589040020279,0.572051728978,0.53478810708,0.401037570387
50019,Vermont,Orleans County,VT,0.454218683248,0.490854802029,0.554925678672,0.577505327005,0.420903887962
50021,Vermont,Rutland County,VT,0.489707228308,0.517106887966,0.443379042641,0.612234439083,0.426417782017
50023,Vermont,Washington County,VT,0.563442505965,0.581943955245,0.588834438398,0.650928485941,0.422689783429
50025,Vermont,Windham County,VT,0.488336663016,0.524898741584,0.482462274156,0.592955990072,0.410661073144
50027,Vermont,Windsor County,VT,0.504160236229,0.468771860075,0.537432386462,0.624025217238,0.410825266085
51001,Virginia,Accomack County,VA,0.514550132243,0.445066343152,0.519544992928,0.50577417249,0.298266618275
51003,Virginia,Albemarle County,VA,0.448844462748,0.521885006969,0.554925678672,0.572718544706,0.471989459965
51005,Virginia,Alleghany County,VA,0.454904654857,0.486456360469,0.605295188966,0.493803587794,0.427288169909
51007,Virginia,Amelia County,VA,0.469649222136,0.567468387451,0.482462274156,0.473594659233,0.400552303546
51009,Virginia,Amherst County,VA,0.464424941571,0.528761850764,0.572051728978,0.461936673846,0.460071469568
51011,Virginia,Appomattox County,VA,0.451649375138,0.511169757935,0.537432386462,0.421016044604,0.425539078374
51013,Virginia,Arlington County,VA,0.556364808294,0.652475095643,0.519544992928,0.665023727525,0.442194396104
51015,Virginia,Augusta County,VA,0.405396957823,0.518844635969,0.588834438398,0.454157210268,0.454168683451
51017,Virginia,Bath County,VA,0.500494005394,0.43969557325,0.554925678672,0.572058158376,0.478046710893
51019,Virginia,Bedford County,VA,0.517786959696,0.554421317629,0.12237642384,0.418598697991,0.468331316197
51021,Virginia,Bland County,VA,0.413922865259,0.52866868959,0.422967628969,0.501907811951,0.465924870563
51023,Virginia,Botetourt County,VA,0.434199156359,0.546657395002,0.537432386462,0.511279303371,0.462896892955
51025,Virginia,Brunswick County,VA,0.438083813668,0.390494678062,0.463192819939,0.424350610096,0.395147134492
51027,Virginia,Buchanan County,VA,0.388719721753,0.389201138861,0.554925678672,0.457462718418,0.478178549827
51029,Virginia,Buckingham County,VA,0.449635687598,0.468221296086,0.519544992928,0.42995015536,0.389667714805
51031,Virginia,Campbell County,VA,0.484939860819,0.529548014761,0.537432386462,0.47350507879,0.422386468916
51033,Virginia,Caroline County,VA,0.442402723208,0.567392562633,0.537432386462,0.425308423972,0.381043201795
51035,Virginia,Carroll County,VA,0.49228084248,0.489209448145,0.401895782437,0.436419016,0.481933591198
51036,Virginia,Charles City County,VA,0.451587088172,0.499320737551,0.482462274156,0.428446223942,0.350871372815
51037,Virginia,Charlotte County,VA,0.557204511733,0.462541625183,0.463192819939,0.442026009207,0.384974856889
51041,Virginia,Chesterfield County,VA,0.434791534452,0.600797992797,0.554925678672,0.498881320719,0.47328514639
51043,Virginia,Clarke County,VA,0.516765868921,0.530889648923,0.50123313661,0.522601334554,0.458795791397
51045,Virginia,Craig County,VA,0.572639482371,0.561569932098,0.554925678672,0.496089573293,0.452979979741
51047,Virginia,Culpeper County,VA,0.453370185553,0.557304211494,0.537432386462,0.46583426056,0.457395464516
51049,Virginia,Cumberland County,VA,0.517018534742,0.510230530026,0.50123313661,0.353514259243,0.427964233248
51051,Virginia,Dickenson County,VA,0.309399949794,0.382734601331,0.482462274156,0.484910256253,0.493187116727
51053,Virginia,Dinwiddie County,VA,0.361532437501,0.534380880321,0.519544992928,0.413171251186,0.417267108526
51057,Virginia,Essex County,VA,0.446357609667,0.479450627484,0.588834438398,0.501183579171,0.343239221556
51059,Virginia,Fairfax County,VA,0.682166971064,0.627304581676,0.12237642384,0.598723843507,0.450699524683
51061,Virginia,Fauquier County,VA,0.545179943093,0.588086763748,0.50123313661,0.49214546727,0.423692417254
51063,Virginia,Floyd County,VA,0.49251455241,0.563913134496,0.463192819939,0.480702289728,0.435849397241
51065,Virginia,Fluvanna County,VA,0.48924584922,0.577141541613,0.537432386462,0.483165706716,0.437808402939
51067,Virginia,Franklin County,VA,0.479972604131,0.511181992687,0.12237642384,0.47900976965,0.428887006719
51069,Virginia,Frederick County,VA,0.422280608143,0.60044854133,0.482462274156,0.429286780386,0.480687313987
51071,Virginia,Giles County,VA,0.538054042426,0.509093970006,0.50123313661,0.516617209456,0.466017259233
51073,Virginia,Gloucester County,VA,0.491055661379,0.587509333318,0.482462274156,0.497367989703,0.374520919125
51075,Virginia,Goochland County,VA,0.532175503885,0.430045955298,0.50123313661,0.505999330984,0.435919366595
51077,Virginia,Grayson County,VA,0.501477366259,0.418792620603,0.443379042641,0.444642725379,0.478243600767
51079,Virginia,Greene County,VA,0.406928031357,0.61083363424,0.572051728978,0.497413066623,0.417300687807
51081,Virginia,Greensville County,VA,0.351281818277,0.38193338864,0.443379042641,0.323196726412,0.3907654671
51083,Virginia,Halifax County,VA,0.479547603247,0.447014622406,0.572051728978,0.491136618643,0.400295777122
51085,Virginia,Hanover County,VA,0.453823878665,0.632167504096,0.519544992928,0.53772353872,0.45577882343
51087,Virginia,Henrico County,VA,0.549113161203,0.534852559476,0.537432386462,0.531029201263,0.46196053266
51089,Virginia,Henry County,VA,0.489522872836,0.459739416207,0.422967628969,0.418380208887,0.47095490684
51091,Virginia,Highland County,VA,0.443594766761,0.546401824576,0.537432386462,0.627127173515,0.445227815278
51093,Virginia,Isle of Wight County,VA,0.470101850518,0.553506581233,0.482462274156,0.477087542765,0.362508013159
51095,Virginia,James City County,VA,0.494668428328,0.535230447366,0.463192819939,0.499887253159,0.452306116581
51097,Virginia,King and Queen County,VA,0.44127807309,0.638509576442,0.554925678672,0.395275509696,0.37730127345
51099,Virginia,King George County,VA,0.525148465455,0.636602089421,0.605295188966,0.52782106243,0.426574458507
51101,Virginia,King William County,VA,0.373851286798,0.656068967847,0.519544992928,0.448915402239,0.409891958352
51103,Virginia,Lancaster County,VA,0.592566389818,0.46260597626,0.554925678672,0.546159003437,0.405136668006
51105,Virginia,Lee County,VA,0.480309424157,0.369321161922,0.482462274156,0.443659481367,0.458148983126
51107,Virginia,Loudoun County,VA,0.482934138786,0.715592257762,0.422967628969,0.54891416088,0.505264554427
51109,Virginia,Louisa County,VA,0.441739962173,0.537008812047,0.554925678672,0.441713929592,0.402468429463
51111,Virginia,Lunenburg County,VA,0.446636222932,0.457252567758,0.50123313661,0.450515752564,0.409536858238
51113,Virginia,Madison County,VA,0.513778847505,0.485427425947,0.537432386462,0.494733249308,0.416961945647
51115,Virginia,Mathews County,VA,0.546188201945,0.562424936649,0.50123313661,0.54159864249,0.310375084931
51117,Virginia,Mecklenburg County,VA,0.515597396383,0.432695553274,0.463192819939,0.495810434608,0.391282752807
51119,Virginia,Middlesex County,VA,0.394372447604,0.470232347482,0.554925678672,0.558000944153,0.334377767222
51121,Virginia,Montgomery County,VA,0.486523109237,0.523343721568,0.519544992928,0.526134424248,0.509261876282
51125,Virginia,Nelson County,VA,0.538664984609,0.461381564991,0.605295188966,0.534365790765,0.433445040947
51127,Virginia,New Kent County,VA,0.455861723904,0.62368825853,0.519544992928,0.486739782507,0.381184858453
51131,Virginia,Northampton County,VA,0.584620347646,0.377325171382,0.537432386462,0.515252654591,0.376207022595
51133,Virginia,Northumberland County,VA,0.485848666629,0.518831553421,0.554925678672,0.500680760267,0.418544034411
51135,Virginia,Nottoway County,VA,0.499463495293,0.401042385534,0.482462274156,0.460618236517,0.363022074397
51137,Virginia,Orange County,VA,0.528803055096,0.534792683439,0.537432386462,0.49521961573,0.457950993497
51139,Virginia,Page County,VA,0.507343955388,0.509002005076,0.554925678672,0.4953172311,0.401376499313
51141,Virginia,Patrick County,VA,0.425640385147,0.474776358375,0.422967628969,0.487337950741,0.462915437787
51143,Virginia,Pittsylvania County,VA,0.421257652659,0.506661196054,0.537432386462,0.410151406668,0.449139176503
51145,Virginia,Powhatan County,VA,0.442221728762,0.597348719466,0.519544992928,0.46344537564,0.477221608793
51147,Virginia,Prince Edward County,VA,0.429073318082,0.486688489574,0.482462274156,0.507984752951,0.398082619583
51149,Virginia,Prince George County,VA,0.460166835915,0.597627955152,0.482462274156,0.532777564831,0.396025027749
51153,Virginia,Prince William County,VA,0.574178047245,0.677568051508,0.50123313661,0.502574457791,0.475381188246
51155,Virginia,Pulaski County,VA,0.482241690079,0.492149434973,0.482462274156,0.478532314124,0.441478213793
51157,Virginia,Rappahannock County,VA,0.564485573758,0.506624544634,0.554925678672,0.523882204293,0.427656031253
51159,Virginia,Richmond County,VA,0.55899836538,0.454509972464,0.12237642384,0.482461877784,0.373139534315
51161,Virginia,Roanoke County,VA,0.494026068332,0.57145933907,0.12237642384,0.502434010793,0.511270714253
51163,Virginia,Rockbridge County,VA,0.433321580207,0.508591248265,0.572051728978,0.445326355024,0.410076260432
51165,Virginia,Rockingham County,VA,0.444342337918,0.546024857511,0.519544992928,0.463493117082,0.451361350325
51167,Virginia,Russell County,VA,0.390873515281,0.43624182318,0.463192819939,0.451813573136,0.487869115483
51169,Virginia,Scott County,VA,0.431108589118,0.424484428765,0.463192819939,0.512246148814,0.435078185468
51171,Virginia,Shenandoah County,VA,0.4828964746,0.547944535419,0.572051728978,0.522901072176,0.460546270103
51173,Virginia,Smyth County,VA,0.45052115448,0.425456351179,0.482462274156,0.481975484324,0.43926552096
51175,Virginia,Southampton County,VA,0.427631819238,0.468494888169,0.357455825638,0.416129292894,0.361130150744
51177,Virginia,Spotsylvania County,VA,0.462102697173,0.615970975224,0.463192819939,0.466095067476,0.450282898911
51179,Virginia,Stafford County,VA,0.524004225876,0.673749115375,0.482462274156,0.488212663853,0.435576213106
51181,Virginia,Surry County,VA,0.447314219897,0.589767494696,0.537432386462,0.433202390079,0.35427887475
51183,Virginia,Sussex County,VA,0.429442228224,0.435065457582,0.482462274156,0.417105799263,0.339116975516
51185,Virginia,Tazewell County,VA,0.437165188448,0.384010633877,0.537432386462,0.474372479437,0.457098336463
51187,Virginia,Warren County,VA,0.578506598526,0.572729432048,0.554925678672,0.502899512227,0.427731595363
51191,Virginia,Washington County,VA,0.461112863753,0.465580932745,0.463192819939,0.533436340794,0.50537060219
51193,Virginia,Westmoreland County,VA,0.508739590231,0.502037884192,0.572051728978,0.515394818392,0.391692645147
51195,Virginia,Wise County,VA,0.484721758713,0.382383805532,0.443379042641,0.501313316204,0.467863129333
51197,Virginia,Wythe County,VA,0.50927498304,0.469229657569,0.422967628969,0.49811670277,0.451499432902
51199,Virginia,York County,VA,0.475052891617,0.649697544292,0.50123313661,0.57265687366,0.443538334764
51510,Virginia,Alexandria city,VA,0.63501689451,0.623443986662,0.537432386462,0.642722253511,0.425759187989
51515,Virginia,Bedford city,VA,0.884907507472,0.394355467848,0.796763418657,0.551584136349,0.432804528085
51520,Virginia,Bristol city,VA,0.681198803959,0.412995881427,0.283342437164,0.561683920545,0.487237066906
51530,Virginia,Buena Vista city,VA,0.572904381427,0.530983601448,0.519544992928,0.508964654041,0.498197278733
51540,Virginia,Charlottesville city,VA,0.694906582233,0.509937974599,0.380088658229,0.650511199907,0.396496757136
51550,Virginia,Chesapeake city,VA,0.444393603054,0.594515292046,0.463192819939,0.518614970969,0.439709992427
51570,Virginia,Colonial Heights city,VA,0.696626963386,0.526789509767,0.422967628969,0.565374009378,0.423194637889
51580,Virginia,Covington city,VA,0.661841162565,0.457953389124,0.380088658229,0.542385729727,0.489232123741
51590,Virginia,Danville city,VA,0.583259905175,0.354627696268,0.401895782437,0.521950837778,0.476383663847
51595,Virginia,Emporia city,VA,0.743633206068,0.270741916991,0.422967628969,0.537584398719,0.437834718078
51600,Virginia,Fairfax city,VA,0.687788863928,0.644542821432,0.683381924182,0.680057907641,0.477070880814
51610,Virginia,Falls Church city,VA,0.778219683746,0.621087668679,0.422967628969,0.721475523251,0.335074289062
51620,Virginia,Franklin city,VA,0.625926629447,0.39051068723,0.621453202406,0.549112202758,0.485384857009
51630,Virginia,Fredericksburg city,VA,0.791886153878,0.512797300457,0.463192819939,0.619012300292,0.401363615859
51640,Virginia,Galax city,VA,0.645358312887,0.303512488495,0.380088658229,0.569651437578,0.533744259628
51650,Virginia,Hampton city,VA,0.554785542467,0.541250096402,0.50123313661,0.550242037335,0.413491351321
51660,Virginia,Harrisonburg city,VA,0.60282268622,0.532511961099,0.401895782437,0.561703793605,0.480325748143
51670,Virginia,Hopewell city,VA,0.599321767024,0.437935593095,0.443379042641,0.496875387386,0.401397247052
51678,Virginia,Lexington city,VA,0.655919733245,0.502371525224,0.401895782437,0.665151971387,0.422533686663
51680,Virginia,Lynchburg city,VA,0.672902405525,0.444631493263,0.463192819939,0.562043083353,0.453209205508
51683,Virginia,Manassas city,VA,0.741962440629,0.647515472681,0.401895782437,0.572159673541,0.502896010258
51685,Virginia,Manassas Park city,VA,0.769299159662,0.705429273768,0.380088658229,0.46222165818,0.506756510601
51690,Virginia,Martinsville city,VA,0.764364155827,0.315900191039,0.33388626387,0.537363576497,0.536030081871
51700,Virginia,Newport News city,VA,0.506435508287,0.522665761167,0.50123313661,0.582783694173,0.412433524752
51710,Virginia,Norfolk city,VA,0.567395082639,0.478319175747,0.463192819939,0.537887264323,0.390437346434
51720,Virginia,Norton city,VA,0.405342657878,0.387562623331,0.380088658229,0.624958808912,0.465940822291
51730,Virginia,Petersburg city,VA,0.68845015017,0.406075068374,0.463192819939,0.523500049105,0.41104930544
51735,Virginia,Poquoson city,VA,0.444095909655,0.627980293013,0.482462274156,0.54200085524,0.456124333124
51740,Virginia,Portsmouth city,VA,0.531184681547,0.49159209704,0.463192819939,0.531381764875,0.391573661619
51750,Virginia,Radford city,VA,0.566568982691,0.478420362354,0.422967628969,0.572568250935,0.53915985227
51760,Virginia,Richmond city,VA,0.711846176308,0.381179935546,0.783234101545,0.565249631325,0.379239932918
51770,Virginia,Roanoke city,VA,0.646350468214,0.443453539356,0.741607032545,0.545244260042,0.46869410036
51775,Virginia,Salem city,VA,0.605807953041,0.527585349377,0.401895782437,0.605699012505,0.45574349333
51790,Virginia,Staunton city,VA,0.59256167723,0.469228195889,0.401895782437,0.578711417177,0.51165492975
51800,Virginia,Suffolk city,VA,0.428707248907,0.534056860663,0.482462274156,0.503704690606,0.410121506866
51810,Virginia,Virginia Beach city,VA,0.470556068135,0.604667834827,0.463192819939,0.560949334302,0.439114267646
51820,Virginia,Waynesboro city,VA,0.658403594648,0.543957078716,0.422967628969,0.544147996988,0.434545955986
51830,Virginia,Williamsburg city,VA,0.646434708925,0.481200219352,0.422967628969,0.635959211299,0.475711041485
51840,Virginia,Winchester city,VA,0.745314624451,0.485898707942,0.380088658229,0.603501556592,0.500847101075
53001,Washington,Adams County,WA,0.480909288945,0.501235183844,0.33388626387,0.473861026704,0.453986448688
53003,Washington,Asotin County,WA,0.437973900607,0.461964984713,0.422967628969,0.530923681748,0.49235353049
53005,Washington,Benton County,WA,0.457727939472,0.505749423002,0.519544992928,0.564779671531,0.502633561927
53007,Washington,Chelan County,WA,0.482540687953,0.48920881975,0.874741195046,0.565760728654,0.447388545638
53009,Washington,Clallam County,WA,0.436218904469,0.446433662383,0.554925678672,0.544708257425,0.335928758485
53011,Washington,Clark County,WA,0.473408728194,0.533340042238,0.443379042641,0.512516970478,0.486552516028
53013,Washington,Columbia County,WA,0.330073001868,0.422674247848,0.443379042641,0.604657272405,0.456862263933
53015,Washington,Cowlitz County,WA,0.476001293061,0.453047782753,0.537432386462,0.487433235118,0.416658728607
53017,Washington,Douglas County,WA,0.374096483108,0.566792167627,0.463192819939,0.498869596062,0.493792728614
53019,Washington,Ferry County,WA,0.33608244251,0.400864522706,0.519544992928,0.55725224781,0.484383118556
53021,Washington,Franklin County,WA,0.451891593988,0.523687214795,0.33388626387,0.432382942158,0.517513239231
53023,Washington,Garfield County,WA,0.420836863911,0.523813780286,0.422967628969,0.59780278468,0.455315474465
53025,Washington,Grant County,WA,0.436143924076,0.50170457569,0.33388626387,0.486590091535,0.429906326127
53027,Washington,Grays Harbor County,WA,0.460487289316,0.431527618686,0.66827649466,0.531749487859,0.375694172578
