fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
51735,Virginia,Poquoson city,VA,0.592816602,0.633196462,0.482462274,0.605602846,0.545109745,0.319245185070011,0.527152715973219,0.0937544139496021,0.0351372068599808,0.519630511963439
51740,Virginia,Portsmouth city,VA,0.593288321,0.512600796,0.46319282,0.524231177,0.533957841,0.28752947480985,0.548478395457679,0.109652805429283,0.0363399513692568,0.459299246606786
51750,Virginia,Radford city,VA,0.624925754,0.495677162,0.422967629,0.585871237,0.624304474,0.306148782214306,0.522553016567198,0.0968797788984311,0.0344623797800744,0.499680841030427
51760,Virginia,Richmond city,VA,0.630877744,0.406871083,0.783234102,0.51355162,0.529811827,0.329719266700722,0.642037243891319,0.151854273610756,0.0444646439371835,0.487036369745937
51770,Virginia,Roanoke city,VA,0.621545186,0.436560145,0.741607033,0.512649804,0.605891048,0.317795346493648,0.619907281762363,0.129625916788567,0.0429595372983439,0.480781821155644
51775,Virginia,Salem city,VA,0.692712103,0.539471814,0.401895782,0.582441514,0.486396122,0.311589411749145,0.534971158922481,0.108608160039622,0.034946902018974,0.503431617184724
51790,Virginia,Staunton city,VA,0.624799366,0.509503676,0.401895782,0.55813708,0.657645661,0.2874055106791,0.514937138165234,0.0900290528061524,0.0340758306067549,0.473448677299081
51800,Virginia,Suffolk city,VA,0.553130685,0.55961833,0.482462274,0.545165527,0.453403799,0.300785381240364,0.551732210390412,0.115822402498137,0.0364200890858475,0.476909027209746
51810,Virginia,Virginia Beach city,VA,0.616191486,0.635425913,0.46319282,0.602075699,0.464903506,0.32113654795503,0.533382344592901,0.102061662080019,0.0352699386239232,0.518990093720594
51820,Virginia,Waynesboro city,VA,0.65093152,0.470401094,0.422967629,0.555740316,0.511725042,0.303596759026371,0.546292486410812,0.116963831819413,0.035670063531907,0.484485555933987
51830,Virginia,Williamsburg city,VA,0.714756966,0.50568917,0.422967629,0.626895514,0.566905106,0.333573980573549,0.532104590197386,0.103505976178058,0.0349345298338559,0.541523576210053
51840,Virginia,Winchester city,VA,0.672333864,0.520495086,0.380088658,0.563502435,0.626327401,0.289806668342841,0.514295325703146,0.0910255369370705,0.0339011712222493,0.478425845107649
53001,Washington,Adams County,WA,0.450675259,0.522128848,0.333886264,0.493346289,0.492233163,0.249005092635815,0.504726797764188,0.103961421189626,0.0325004374019403,0.405210727622852
53003,Washington,Asotin County,WA,0.444910698,0.475741585,0.422967629,0.524065846,0.51779331,0.277959597579011,0.530390598243662,0.11387022871666,0.0345050737992207,0.443892894144992
53005,Washington,Benton County,WA,0.489096159,0.550369114,0.519544993,0.546100233,0.515515777,0.300149208707862,0.549622927386413,0.110165403632526,0.0366050783510884,0.476581802362593
53007,Washington,Chelan County,WA,0.541859525,0.479905099,0.874741195,0.55313603,0.427133101,0.361471852163555,0.653495401779477,0.163811622995627,0.0454778110689407,0.526324306463476
53009,Washington,Clallam County,WA,0.411580106,0.434676513,0.554925679,0.524172194,0.384595986,0.310035192577345,0.591475847300182,0.159145907030358,0.0384706206860223,0.469056144628563
53011,Washington,Clark County,WA,0.530467504,0.55883006,0.443379043,0.553673119,0.50941731,0.293600142294643,0.530277039320456,0.104696382628466,0.0349074663703547,0.473094885381526
53013,Washington,Columbia County,WA,0.362102176,0.442131094,0.443379043,0.522998005,0.538438353,0.277721982514718,0.531019200569834,0.117029478588378,0.0345020021045733,0.440712709284172
53015,Washington,Cowlitz County,WA,0.409381268,0.463679979,0.537432386,0.501464242,0.512136082,0.283991078661811,0.566323687466057,0.125328611283804,0.0375843671901656,0.442655000155639
53017,Washington,Douglas County,WA,0.413066972,0.551327143,0.46319282,0.518007772,0.414919708,0.281944995857092,0.544287192388094,0.121304858572918,0.0355348557147673,0.444931759484936
53019,Washington,Ferry County,WA,0.337742229,0.414220951,0.519544993,0.422457282,0.457149062,0.246594473707804,0.583714577105583,0.14406913010067,0.0384030813470705,0.377581374561957
53021,Washington,Franklin County,WA,0.430214458,0.551088676,0.333886264,0.494485891,0.464919976,0.24847549571875,0.50249258925519,0.103606799960293,0.0323276676513891,0.404321095967497
53023,Washington,Garfield County,WA,0.457007881,0.446761305,0.422967629,0.534533457,0.554816566,0.282624569948051,0.528731300626616,0.112616616060857,0.0344036508860756,0.452108934320997
53025,Washington,Grant County,WA,0.452323214,0.515577713,0.333886264,0.467909927,0.46961758,0.239934744428839,0.512779769318379,0.108481891653425,0.0330029872072926,0.388416579497829
53027,Washington,Grays Harbor County,WA,0.375423585,0.398341697,0.668276495,0.472707237,0.477549445,0.290759006052745,0.615093197849105,0.154761424811195,0.0413900951390967,0.435135842732272
53029,Washington,Island County,WA,0.501626521,0.554881135,0.46319282,0.598953432,0.467460128,0.318700439356295,0.532095522505154,0.11240751956989,0.0347564535732814,0.509049664905564
53031,Washington,Jefferson County,WA,0.414435,0.406621802,0.572051729,0.563653951,0.40758353,0.333347999148628,0.591405415605128,0.161697890044833,0.038372962654092,0.503164211493326
53033,Washington,King County,WA,0.584576946,0.536952471,0.712913036,0.618932315,0.533230752,0.367880449086624,0.594379127040126,0.122808396223619,0.0405978731806589,0.566457594885198
53035,Washington,Kitsap County,WA,0.488464333,0.540941028,0.501233137,0.580813412,0.46937635,0.317179401563188,0.54609517447436,0.117077469352519,0.0359160288376893,0.50192000620598
53037,Washington,Kittitas County,WA,0.464616585,0.502690694,0.621453202,0.524455977,0.483672383,0.308002356730561,0.587279715053302,0.129829603424293,0.039536321690135,0.474102300532558
53039,Washington,Klickitat County,WA,0.395309401,0.439767269,0.621453202,0.539753833,0.481322908,0.317656912183899,0.588521827475191,0.141450187115476,0.0391811712804103,0.484700350706208
53041,Washington,Lewis County,WA,0.405813861,0.459496922,0.668276495,0.479089574,0.489522285,0.290266870187804,0.605871815920177,0.139843072886226,0.0410990951027103,0.43971904081274
53043,Washington,Lincoln County,WA,0.429145988,0.505645973,0.443379043,0.527827266,0.483154459,0.282469484441237,0.535155158963003,0.116066246740542,0.0348871583336529,0.449126329579985
53045,Washington,Mason County,WA,0.373512037,0.42263324,0.605295189,0.491170864,0.428707417,0.29514309794777,0.600896998539739,0.155358600623847,0.0397545134560209,0.444977710081216
53047,Washington,Okanogan County,WA,0.424239104,0.417021253,0.683381924,0.461269539,0.4679239,0.286880645491821,0.621937113197975,0.154319684907841,0.0421298049474916,0.428150595236273
53049,Washington,Pacific County,WA,0.385774872,0.416059537,0.572051729,0.482901103,0.476984849,0.284047413739789,0.588210322931876,0.143660335121791,0.0389503930829474,0.433716233932183
53051,Washington,Pend Oreille County,WA,0.358175628,0.413363131,0.501233137,0.457111686,0.405452696,0.266454124092121,0.582908143136207,0.154575739217951,0.037753253368046,0.405895194513514
53053,Washington,Pierce County,WA,0.528970125,0.534236808,0.621453202,0.546914451,0.495908277,0.319113940037401,0.583480541525133,0.12286520229162,0.0394159899353227,0.494653097787229
53055,Washington,San Juan County,WA,0.570528039,0.501168786,0.380088658,0.615481118,0.515230584,0.315469406587864,0.51255740811835,0.107515872032792,0.0330150344005305,0.511685233563722
53057,Washington,Skagit County,WA,0.495420146,0.50699443,0.588834438,0.548184018,0.49147305,0.316057494332507,0.576553646138051,0.125528849311781,0.0385881333778213,0.49069814494062
53059,Washington,Skamania County,WA,0.373179897,0.506577895,0.537432386,0.493032873,0.455455725,0.279402960826203,0.566702498204827,0.127544503105514,0.0375444852009848,0.434470575807856
53061,Washington,Snohomish County,WA,0.506753686,0.564307821,0.712913036,0.558154159,0.489747044,0.334012151259544,0.598422758074519,0.12504903049939,0.0409896425069876,0.51193884359473
53063,Washington,Spokane County,WA,0.528053024,0.517156973,0.537432386,0.555353107,0.540578934,0.309570683818063,0.557430362621637,0.112766956642443,0.0372154511298618,0.489466739231162
53065,Washington,Stevens County,WA,0.385500744,0.484425053,0.554925679,0.466924063,0.49114752,0.268408324505899,0.574843632562795,0.126737593753304,0.0383961242535686,0.416349110903795
53067,Washington,Thurston County,WA,0.498147076,0.543542895,0.652928825,0.565985279,0.529290115,0.328581028863524,0.580546952465037,0.118167538855697,0.0394194796684476,0.510565475155329
53069,Washington,Wahkiakum County,WA,0.35063674,0.399872252,0.621453202,0.501940778,0.425642588,0.304078838363584,0.60580620601338,0.162592774070724,0.0399634921854008,0.455374234617719
53071,Washington,Walla Walla County,WA,0.472654303,0.48365617,0.401895782,0.560088489,0.505652138,0.291947733024244,0.521252871212363,0.112946413690763,0.0336473288314264,0.468336875948653
53073,Washington,Whatcom County,WA,0.501707835,0.524345351,0.572051729,0.570501396,0.422270585,0.329032589850059,0.576742830354194,0.133455222764354,0.0382004735067979,0.508629749184209
53075,Washington,Whitman County,WA,0.519163845,0.547482622,0.46319282,0.563880624,0.562518095,0.298017465854298,0.528511626699019,0.10042720041271,0.0349886064505711,0.481462067215059
53077,Washington,Yakima County,WA,0.489725403,0.452856371,0.668276495,0.485711451,0.508149492,0.29576648420271,0.608934550737428,0.138071259431447,0.0414256527674995,0.448352643118597
54001,West Virginia,Barbour County,WV,0.395006461,0.462487885,0.588834438,0.411468989,0.532516043,0.243029372463761,0.590638368773306,0.12618550633933,0.0400324689414845,0.374382598252578
54003,West Virginia,Berkeley County,WV,0.511461985,0.544488753,0.554925679,0.485017969,0.430362677,0.281940353855891,0.581298780408466,0.127510853587691,0.0388896862630342,0.437085266675932
54005,West Virginia,Boone County,WV,0.373070646,0.450780873,0.683381924,0.388267389,0.449766439,0.24346076662583,0.627044077157429,0.151026070194613,0.0428672660780822,0.362774645826228
54007,West Virginia,Braxton County,WV,0.353204093,0.401950584,0.637325836,0.413151484,0.498172567,0.252797029046288,0.611874914737781,0.147367000343615,0.0413484158615935,0.380585636414446
54009,West Virginia,Brooke County,WV,0.517929616,0.477578368,0.501233137,0.462532507,0.564905883,0.260128401468616,0.562400258429007,0.112774953787598,0.0376413553798468,0.411025277318241
54011,West Virginia,Cabell County,WV,0.511648378,0.416823121,0.712913036,0.493892909,0.539898381,0.306087165768684,0.619743997516442,0.142171457777769,0.0424391030708414,0.460082364160136
54013,West Virginia,Calhoun County,WV,0.244470978,0.392377687,0.621453202,0.40365922,0.433324677,0.247918322489681,0.614177281741963,0.162396553865896,0.0409108867092795,0.36977943012656
54015,West Virginia,Clay County,WV,0.335008763,0.409695098,0.652928825,0.40495525,0.436578332,0.252454833457583,0.623414151211975,0.160522345272993,0.0419924652974594,0.375392663034117
54017,West Virginia,Doddridge County,WV,0.38724666,0.403542556,0.605295189,0.414033705,0.498875074,0.250790213885814,0.605724149645774,0.144627607230674,0.0407480673897893,0.379692615468118
54019,West Virginia,Fayette County,WV,0.382297888,0.40818898,0.621453202,0.41561338,0.521344729,0.251632254885796,0.60544791624802,0.140417143286833,0.0409527759672853,0.381633592567109
54021,West Virginia,Gilmer County,WV,0.410209297,0.343782004,0.637325836,0.435357619,0.51562288,0.268987081291748,0.617853161521789,0.156560403730271,0.0415035875398277,0.402283512850499
54023,West Virginia,Grant County,WV,0.4580698,0.527808618,0.572051729,0.459984678,0.445654128,0.269410595129929,0.585694715531218,0.128799136996762,0.0393415429071372,0.415924411853949
54025,West Virginia,Greenbrier County,WV,0.461264895,0.412651359,0.668276495,0.459026739,0.435624458,0.287632960147821,0.626614825912835,0.161853358694571,0.0422175357913101,0.427158839150405
54027,West Virginia,Hampshire County,WV,0.365742302,0.496447868,0.554925679,0.409848901,0.449175249,0.240438301023395,0.586651081500386,0.132261550237558,0.0393109921488893,0.370007874492047
54029,West Virginia,Hancock County,WV,0.565592954,0.458028755,0.501233137,0.499114994,0.54750627,0.282146676411513,0.56529392986241,0.118651775554966,0.0376028922568992,0.444079422083591
54031,West Virginia,Hardy County,WV,0.438985882,0.532832975,0.605295189,0.456303222,0.456842959,0.269774490914877,0.591217589331151,0.128269144286743,0.0399932090763644,0.415013330034509
54033,West Virginia,Harrison County,WV,0.496011732,0.453444692,0.605295189,0.486409933,0.460445024,0.292293803947423,0.600920713408669,0.142641816103944,0.0402632490710611,0.44460487522909
54035,West Virginia,Jackson County,WV,0.43883623,0.461463321,0.652928825,0.441150085,0.493065676,0.268754399491974,0.609213074257877,0.138075793436225,0.0414684191014315,0.407245655928768
54037,West Virginia,Jefferson County,WV,0.499094663,0.579238434,0.554925679,0.509085699,0.472578431,0.288793417460939,0.567278589888142,0.114893579057232,0.0381151792014544,0.453686496787594
54039,West Virginia,Kanawha County,WV,0.486372578,0.454938443,0.727359887,0.483288921,0.482733625,0.302118082695163,0.625129336857202,0.146788435895246,0.042855575171886,0.451525364454487
54041,West Virginia,Lewis County,WV,0.461685689,0.433278262,0.637325836,0.422535585,0.531172025,0.257028558084796,0.608300382758994,0.135319795939436,0.0414522405001945,0.390486136175519
54043,West Virginia,Lincoln County,WV,0.314383444,0.392777388,0.769536351,0.383874968,0.431229766,0.250933853260883,0.653686419222009,0.175060372448992,0.0449337276581009,0.363880694549223
54045,West Virginia,Logan County,WV,0.378203773,0.399911486,0.783234102,0.383711456,0.472780471,0.250335936678573,0.652406731058279,0.164609444780947,0.045269757657866,0.364759348469518
54047,West Virginia,McDowell County,WV,0.347894905,0.354585389,0.668276495,0.320852085,0.454636738,0.206843662199751,0.644669839685633,0.171544397652025,0.0438197288954295,0.302724881466867
54049,West Virginia,Marion County,WV,0.557047759,0.484873917,0.588834438,0.47831339,0.467900935,0.285471307203073,0.596829010375548,0.134310631624533,0.0401516421924562,0.437655189453825
54051,West Virginia,Marshall County,WV,0.479909126,0.419937029,0.605295189,0.439071486,0.498488238,0.265888573728552,0.605570122876418,0.141818357250909,0.0407947557071901,0.403654519142786
54053,West Virginia,Mason County,WV,0.421654566,0.423278092,0.572051729,0.406663565,0.475644515,0.244443631779101,0.601095482402268,0.1430215575144,0.0402557153712112,0.371744059997442
54055,West Virginia,Mercer County,WV,0.470129749,0.416947887,0.668276495,0.426134954,0.435187966,0.268749060438685,0.630666548040752,0.161114684785019,0.042688472241588,0.398449162742893
54057,West Virginia,Mineral County,WV,0.487045005,0.473349687,0.554925679,0.494345188,0.441122854,0.289931786983133,0.586496630332594,0.138576836539635,0.0389057623312018,0.445399051183857
54059,West Virginia,Mingo County,WV,0.356442002,0.414841687,0.796763419,0.352323405,0.435579829,0.232935055291606,0.66113988450925,0.170958777744162,0.0460346298293842,0.33664499445346
54061,West Virginia,Monongalia County,WV,0.522105161,0.508062258,0.572051729,0.538801616,0.488439565,0.310404715244092,0.576102049486229,0.124874830953009,0.0385202165910785,0.482787483608803
54063,West Virginia,Monroe County,WV,0.343519151,0.471627829,0.537432386,0.453099261,0.493858179,0.258629605684714,0.570801208357552,0.127001445398653,0.0379879889160736,0.401632045148883
54065,West Virginia,Morgan County,WV,0.430597237,0.477572099,0.519544993,0.426742279,0.418698317,0.2498622320473,0.585510844233223,0.139430291856481,0.0387417878771081,0.383981369906931
54067,West Virginia,Nicholas County,WV,0.40654865,0.435665633,0.652928825,0.426158634,0.406676519,0.266378276741754,0.625068355981622,0.16184045655074,0.042059140511586,0.395836393266671
54069,West Virginia,Ohio County,WV,0.60312064,0.459160728,0.554925679,0.514230799,0.577390163,0.296413991292687,0.576422088815196,0.11774668878188,0.0387754965117821,0.464048569733225
54071,West Virginia,Pendleton County,WV,0.351616257,0.500887046,0.605295189,0.465450758,0.449013073,0.274159276464212,0.589018863439496,0.134874819276513,0.0395396797088291,0.419928305654565
54073,West Virginia,Pleasants County,WV,0.428943314,0.455961719,0.482462274,0.485072536,0.506329686,0.270220141430986,0.557071615843832,0.123712549779076,0.0366545462788826,0.424081284182104
