fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM,abs_Resilience,rel_Resilience,Resistance,Recovery,CFend
51107,Virginia,Loudoun County,VA,0.619602407938006,0.757178696290595,0.422967629,0.671531550023853,0.357675507683991,0.567526719601674,0.845122942595199,0.623752926672522,0.0443477290471165,0.657799251045474
51109,Virginia,Louisa County,VA,0.492354184457143,0.532273844583134,0.554925679,0.452027235693509,0.344641503261672,0.396825245517247,0.877879061664127,0.688440070251087,0.0463031054766287,0.446216722991378
51111,Virginia,Lunenburg County,VA,0.492481511954999,0.471598959917603,0.501233137,0.406783562051584,0.373177568326422,0.356373032694012,0.876075303772526,0.693024348261682,0.0449344252489033,0.400792407686954
51113,Virginia,Madison County,VA,0.496646269400486,0.615085974992276,0.537432386,0.47273877953525,0.409441843959047,0.406099619691236,0.859035977734835,0.647420600909661,0.0455439637611581,0.465020258065876
51115,Virginia,Mathews County,VA,0.442114632612735,0.500535292153703,0.501233137,0.498863800960237,0.315438939437297,0.438662694820528,0.879323562816482,0.702121359763267,0.0448395916313681,0.491489212574467
51117,Virginia,Mecklenburg County,VA,0.514245348032127,0.401486335406867,0.46319282,0.476388127314418,0.369807007459672,0.421188685096348,0.884129265501954,0.714295463397244,0.0446958487560434,0.469695137334289
51119,Virginia,Middlesex County,VA,0.471664171082318,0.445880335960441,0.554925679,0.527740512632772,0.312126951024047,0.471271711683977,0.892998927319252,0.724101581620896,0.0467355040377339,0.5220479027695
51121,Virginia,Montgomery County,VA,0.624322362072106,0.500626826855203,0.519544993,0.547666107932539,0.437331467077047,0.478768068733324,0.874197000323231,0.674646188895364,0.046928426192199,0.540892822100476
51125,Virginia,Nelson County,VA,0.472908872698159,0.498517713969102,0.605295189,0.531298113627177,0.390651525808172,0.468190225801571,0.8812194393186,0.689475827038241,0.047477607840581,0.525272947809282
51127,Virginia,New Kent County,VA,0.455565612401281,0.612285678417977,0.519544993,0.524089919381186,0.320098433310672,0.454456607240904,0.867134799649456,0.670938365625088,0.0450957801523254,0.515606774516083
51131,Virginia,Northampton County,VA,0.529905741358807,0.315666635360835,0.537432386,0.479660122002951,0.318102539252297,0.435945250685525,0.908862819083473,0.762012824540077,0.0471361050125385,0.475587204013812
51133,Virginia,Northumberland County,VA,0.478457025699297,0.506492134145924,0.554925679,0.491863064722032,0.315779308867672,0.435131857718329,0.884660566989791,0.704588859611611,0.046464843849278,0.485974281920616
51135,Virginia,Nottoway County,VA,0.517715723339293,0.389801584420739,0.482462274,0.479673236525367,0.387547207452922,0.424634936931446,0.885258764919625,0.713879653179241,0.0451999380560566,0.473309671456335
51137,Virginia,Orange County,VA,0.491440729728555,0.551228398357069,0.537432386,0.514270946838722,0.368252483237422,0.448404329682697,0.871922344513308,0.67656173230197,0.0459203036537965,0.506945894936171
51139,Virginia,Page County,VA,0.510540117421426,0.506802436374453,0.554925679,0.487799338006001,0.398856214297349,0.427126537501043,0.875619346362844,0.681562447536042,0.0464935219844329,0.481492897911286
51141,Virginia,Patrick County,VA,0.487408498339224,0.546571000076976,0.422967629,0.460230038799169,0.424230008573672,0.392150908238204,0.852075864629355,0.652533021756488,0.0427189907296632,0.450067613625408
51143,Virginia,Pittsylvania County,VA,0.495689682399557,0.499040254460494,0.537432386,0.439557685056954,0.398855615758547,0.384006121153203,0.873619400155516,0.681132609793163,0.0458128924109674,0.43342212401855
51145,Virginia,Powhatan County,VA,0.508709635619005,0.548844914567986,0.519544993,0.548619592144331,0.371554904903672,0.478023492899431,0.871320491911401,0.676246056195721,0.0457646616338562,0.540626866708416
51147,Virginia,Prince Edward County,VA,0.515598075975732,0.426302007489115,0.482462274,0.481365820982826,0.364542907806047,0.425257519169759,0.883439373201636,0.709814520075488,0.0451411465253879,0.474825453944132
51149,Virginia,Prince George County,VA,0.551635585095854,0.641968556598297,0.482462274,0.550848744377344,0.321981403923172,0.476056443360364,0.864223524551151,0.662847940747276,0.0451815310477756,0.541930269266022
51153,Virginia,Prince William County,VA,0.644937776575195,0.708715218881114,0.501233137,0.597036938963774,0.333442400228922,0.514781474643877,0.862227177328992,0.647362416811802,0.0465522827991205,0.588507251715038
51155,Virginia,Pulaski County,VA,0.51337651857887,0.506197014096472,0.482462274,0.465716253930445,0.451739307076922,0.4013256681837,0.861738590389929,0.661466621760785,0.044527964880502,0.457609111258704
51157,Virginia,Rappahannock County,VA,0.428018854823035,0.477298507021465,0.554925679,0.497465847418747,0.409178711497297,0.435216879852608,0.874867856981265,0.685048817351465,0.0457764962210805,0.490404470858306
51159,Virginia,Richmond County,VA,0.516712800913228,0.408523880384955,0.122376424,0.448958719615655,0.324822225087297,0.381440023260717,0.849610457699231,0.700630914634704,0.0353172992178204,0.431438966822859
51161,Virginia,Roanoke County,VA,0.536688717618442,0.614774453360038,0.122376424,0.552624712413806,0.452293210126047,0.440390418878597,0.796906850138892,0.602768114398988,0.0347810028020273,0.521376960333871
51163,Virginia,Rockbridge County,VA,0.474767158676702,0.549103023410917,0.572051729,0.470640265319979,0.422631563151172,0.408445730043578,0.867851223409209,0.663458896350475,0.0463241529681418,0.463979382910514
51165,Virginia,Rockingham County,VA,0.543043920743712,0.551465132619413,0.519544993,0.506407214049838,0.390116110100922,0.440328333874978,0.869514338774097,0.670376223482174,0.0459102142902047,0.499125926942137
51167,Virginia,Russell County,VA,0.406339025571989,0.495620130925035,0.46319282,0.399423480819179,0.448576832080672,0.341955473450754,0.856122611393393,0.659896872829794,0.0429872716946902,0.391038514604959
51169,Virginia,Scott County,VA,0.422749877903549,0.480094537879427,0.46319282,0.456669788703261,0.478203093906047,0.390693264220667,0.855526846499004,0.657397814972037,0.0431689353067201,0.447102147682964
51171,Virginia,Shenandoah County,VA,0.534264316528754,0.57409669890519,0.572051729,0.526259069833146,0.417995911594422,0.457117559130013,0.868616970867495,0.660703018775361,0.0469627573440094,0.519310681664007
51173,Virginia,Smyth County,VA,0.464404777011244,0.417018672123898,0.482462274,0.464083453498189,0.452998118931922,0.404150354296555,0.87085706514665,0.68494467526698,0.0443278180338293,0.456404341649361
51175,Virginia,Southampton County,VA,0.429660794185143,0.486926656883389,0.357455826,0.428168545632438,0.346358095474297,0.368218096048048,0.859983994163236,0.684957890178191,0.0407488667020469,0.417683089947585
51177,Virginia,Spotsylvania County,VA,0.536777334224306,0.678368417230103,0.46319282,0.555286049448934,0.329059148628547,0.475375294738062,0.856090829600031,0.6492815934502,0.0443983121121083,0.544928901278213
51179,Virginia,Stafford County,VA,0.585645287558022,0.747168551183554,0.482462274,0.574873787054526,0.312719431080297,0.491337370252577,0.854687378894133,0.638863003397055,0.0452815565323029,0.564933466741862
51181,Virginia,Surry County,VA,0.402257210015135,0.614639691255087,0.537432386,0.419289969382614,0.327508975895172,0.362536184334274,0.864643112898915,0.666347108816753,0.0448542008324863,0.412282388530747
51183,Virginia,Sussex County,VA,0.51106761218229,0.450618331175027,0.482462274,0.439731096873887,0.335665621937047,0.388317532606726,0.88307953512347,0.71015371889848,0.0449291413571469,0.433651404828194
51185,Virginia,Tazewell County,VA,0.497974155529504,0.447333613069816,0.537432386,0.453694646331142,0.452210477951547,0.396400960550178,0.873717518502198,0.681020964047107,0.045871910816774,0.447388871761786
51187,Virginia,Warren County,VA,0.547926040430702,0.553847596713721,0.554925679,0.520623178361026,0.392786633734047,0.454376260791245,0.872754575049208,0.67198381089469,0.0468307416841655,0.513947341538684
51191,Virginia,Washington County,VA,0.466227548986742,0.460199256953657,0.46319282,0.50770827567683,0.456452778921547,0.438396451551936,0.863481003864879,0.671178021841449,0.0438279744705054,0.49827933037976
51193,Virginia,Westmoreland County,VA,0.525776764010501,0.503695795801411,0.572051729,0.456784063648389,0.322907850510797,0.405013067324327,0.886661990984184,0.704823457778155,0.0471730867985392,0.451853664946598
51195,Virginia,Wise County,VA,0.424597427646889,0.426438682147672,0.443379043,0.463371740562571,0.471523992558297,0.399104901079444,0.861306087839751,0.673066331929843,0.0428617652066869,0.453859302910989
51197,Virginia,Wythe County,VA,0.490820012816152,0.489709246272626,0.422967629,0.47273879014721,0.443767033187047,0.405297186714702,0.857338545433289,0.663324709180675,0.0429017312251961,0.462861502363312
51199,Virginia,York County,VA,0.581714987425476,0.692001643886424,0.501233137,0.63871354420918,0.312264656714297,0.552062526655901,0.864335086771073,0.656459259049266,0.046125798498309,0.629141929118451
51510,Virginia,Alexandria city,VA,0.718513262885568,0.492600538085831,0.537432386,0.663550783949235,0.369172911352672,0.591515609562199,0.891439847364347,0.703053527115835,0.0494162223468743,0.658176584643783
51515,Virginia,Bedford city,VA,0.560873059646873,0.425656602507522,0.796763419,0.543965439073235,0.462379825203172,0.488864646639881,0.898705343252633,0.704008434703937,0.0525989743200634,0.541028494411083
51520,Virginia,Bristol city,VA,0.554007501853734,0.392924135731147,0.283342437,0.537017667823625,0.511403503937346,0.455871066038264,0.848893981246046,0.664099521402474,0.0402532903225173,0.522223413764309
51530,Virginia,Buena Vista city,VA,0.463634861961353,0.548392645534308,0.519544993,0.50242924518971,0.449916060426297,0.431667612152476,0.859160998857629,0.65277132249682,0.0449259672542444,0.493646969390899
51540,Virginia,Charlottesville city,VA,0.752737264083928,0.384109161499139,0.380088658,0.653125655650736,0.429845535461922,0.578683968786732,0.886022412042848,0.707728118654463,0.0463994006402472,0.645650983577585
51550,Virginia,Chesapeake city,VA,0.606188793754825,0.617470669007278,0.46319282,0.571899433932978,0.331757114754474,0.49590864186216,0.867125603625403,0.667642921375177,0.045464253303482,0.563181522847764
51570,Virginia,Colonial Heights city,VA,0.566093501359717,0.607355791719867,0.422967629,0.595765686182041,0.382776993693672,0.510032644543437,0.856096039723228,0.652812566432083,0.0439404652548388,0.584199076309246
51580,Virginia,Covington city,VA,0.55452867500415,0.432546350645313,0.380088658,0.558618797398541,0.473660819791297,0.480949751385529,0.86096234789321,0.671718841233489,0.0429075757263598,0.547281188478582
51590,Virginia,Danville city,VA,0.572431222968772,0.332025465588532,0.401895782,0.5175043781633,0.472448809870547,0.453885805916,0.877066600918254,0.702647869756973,0.0438576460602519,0.509172658445419
51595,Virginia,Emporia city,VA,0.603735726933409,0.309193564689765,0.422967629,0.488099587821804,0.408193242591797,0.435110808913556,0.891438591159817,0.730774118654705,0.0448609055806243,0.481912339703117
51600,Virginia,Fairfax city,VA,0.630389936602051,0.64907734783898,0.683381924,0.712815470146171,0.376340141130047,0.628388786014618,0.881558849846173,0.66681395451828,0.050976016199098,0.70717408519901
51610,Virginia,Falls Church city,VA,0.574427152830445,0.64978914857416,0.422967629,0.750452264008985,0.390721450006172,0.640119326009874,0.852978072969356,0.643490888703704,0.0443217306678702,0.735499050857167
51620,Virginia,Franklin city,VA,0.538868726304217,0.336863283950902,0.621453202,0.526158546440311,0.388752898600547,0.475711724676785,0.904122394086686,0.739301756573104,0.0490772456173378,0.522252231050774
51630,Virginia,Fredericksburg city,VA,0.702481093322033,0.347210123334036,0.46319282,0.588500656532602,0.368522924291422,0.530357052619192,0.901200443418386,0.738967849143535,0.0476806832090966,0.583421822973346
51640,Virginia,Galax city,VA,0.648586681303814,0.29999077472787,0.380088658,0.562267886190492,0.454008601040047,0.498455202475105,0.886508397006747,0.719897071092663,0.0446793739500122,0.554653640541249
51650,Virginia,Hampton city,VA,0.639373429673043,0.568663819465461,0.501233137,0.580295650637409,0.349809009134951,0.508493310768917,0.876265934804745,0.6800791256412,0.0469071294817973,0.573227852861832
51660,Virginia,Harrisonburg city,VA,0.80060089587974,0.44256086655275,0.401895782,0.602668595290808,0.409254474754172,0.532449215303094,0.883485914918412,0.697797624869707,0.0468827028003395,0.596046586253839
51670,Virginia,Hopewell city,VA,0.646795894085181,0.474953018231755,0.443379043,0.463889450178843,0.390843642666547,0.405712349427739,0.874588437549776,0.687858598748252,0.0450987697944715,0.45720738209094
51678,Virginia,Lexington city,VA,0.684461628319759,0.35808358105535,0.401895782,0.65001171962436,0.471729908518422,0.573603543130435,0.882451078669657,0.702157292327224,0.0459276384878929,0.641818356858482
51680,Virginia,Lynchburg city,VA,0.630354504797886,0.361785538241442,0.46319282,0.581395015256018,0.451815747399253,0.514879316088281,0.885592931789333,0.707304674208545,0.0463533146354602,0.574551355732813
51683,Virginia,Manassas city,VA,0.698540139983634,0.656889664331769,0.401895782,0.61044778072473,0.342647497734547,0.525106428098435,0.860198766674232,0.653403957073221,0.045049700945259,0.600386005946897
51685,Virginia,Manassas Park city,VA,0.733138157085664,0.752099450762805,0.380088658,0.500689516272637,0.351423792635922,0.422050411749755,0.842938384034266,0.621446173710691,0.0437841388149665,0.490405090729211
51690,Virginia,Martinsville city,VA,0.590097872369389,0.35649494697925,0.333886264,0.540651830808277,0.492215175122297,0.467759871051103,0.865177632621349,0.685663511574782,0.0422724067567523,0.529591705671653
51700,Virginia,Newport News city,VA,0.62308104496919,0.541898157023628,0.501233137,0.603380293324815,0.347502097007798,0.530739660266668,0.879610531099922,0.6883518377125,0.0469637570163545,0.596240376510628
51710,Virginia,Norfolk city,VA,0.700391445699371,0.42196060358806,0.46319282,0.591554265653855,0.366447541617491,0.527645447448026,0.891964572117167,0.717037095942417,0.0473470587956957,0.585715312534661
51720,Virginia,Norton city,VA,0.593202361952016,0.331373083456375,0.380088658,0.595692235418936,0.488728717867797,0.521654134059866,0.875710816833125,0.699116158918314,0.0439326941634586,0.585975489111927
51730,Virginia,Petersburg city,VA,0.625398902837243,0.408121072233838,0.46319282,0.472747478227569,0.395870890417172,0.417822846544705,0.883818245019967,0.707063814058758,0.0456470128639314,0.466776298194341
51735,Virginia,Poquoson city,VA,0.505830151200551,0.649342278983856,0.482462274,0.583774675042967,0.324581587159797,0.502778446959412,0.861254296312881,0.659504163608791,0.0447265306113268,0.573497522740075
51740,Virginia,Portsmouth city,VA,0.629397952745617,0.490176991540074,0.46319282,0.54988993177321,0.357359399183922,0.484137496358764,0.880426187832869,0.696498947247221,0.0460100491662638,0.542890938205209
51750,Virginia,Radford city,VA,0.660872731434246,0.434044430181523,0.422967629,0.560782586396128,0.476880301811922,0.488007580012724,0.870225987488141,0.676781823680153,0.0451948981648275,0.552384729943083
